text,label
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, dcmm",9
"c0ng an phường ép t cắt hk, đòi t bay màu 5 xị lo lót báo thủ m",0
"Hệ thống cổng dịch vụ công đang bảo trì, ba chờ chiều tối cập nhật lại khuôn mặt sau nha",22
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% kiểu dị",1
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, ảo thật đấy",1
tưởng sao cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trầm cảm,12
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè ét ô ét,12
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój ét ô ét",6
tải cày pi ảo tưởng lm tỷ phu r nè kkk tải app t ít làm vốn sàn forex đi m ảo thật đấy,12
"acc bjdv bay màu gòj, đọc otp cho m xem m cứu dc hong, vcl",4
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 chuyển nha tao 2 xị t test,12
chờj ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk tớj công chuyện,18
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè phông bạt,12
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật ba rảnh vào thăm t nha",22
"ủa ml gọj thay mặt quỹ lũ lụt mjền trung, ae đóng mạng nhện vô stk cá nhân t để cứu đój kịp thờj nha vcl",6
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, đóng mạng nhện 100 trịu cứu tao ròi t đóng mạng nhện trả",0
"huhu mn ơi tiền bảo hiẻm thât nghiep có r nè, đóng mạng nhện t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"chời ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi vcl",0
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, bố khỉ",1
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè dcmm,12
"chời ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, dcmm thiệc",0
"HQ gọi t bảo buôn ma tuy m ơi cứu chằm zn, nó đòi đóng mạng nhện 10 chim bảo lãnh j kìa",8
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, bà hàng xóm gửi 50k vào quỹ của lớp nhé",22
"Đợt này ra sân bay không cần mang cccd cứng đâu, vợ cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, ảo ma canada",1
"tưởng ô can oai lắm nay xộ khám r nha, tải app tiền vô đây t gỡ tội cho, vãi chưởng",0
tưởng sao đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ ảo ma canada,9
gjao ktx nha 1 củ thu hộ 200k aj chà quên bomp nha fen phông bạt,11
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, cài cmen mạnh momo cá nhân thầy đi đc phước chằm zn",6
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh gô gô",4
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, chết trôi",9
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, cảm giác lúc ấy sẽ ra sao",1
"chùa đang kêu gọj chúng sanh quyên tjền xây tượng phật, share mạnh momo cá nhân thầy đj đc phước khum",6
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, bomp chục củ đền bù khum bắt đi tù cảm giác lúc ấy sẽ ra sao",8
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi rớt nước mắt,18
"clm tự nhiên viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m trầm cảm",4
"đ.ị.t cái mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, click l.j.n.k t đóng lẹ khum nó giam xe, tâm linh",0
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ quất phí ủng hộ vô tk momo m đj t đj phát trờj độ",6
"tưởng ô can oai lắm nay xộ khám r nha, click l.j.n.k tiền vô đây t gỡ tội cho, tâm linh",0
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 bay màu tao 2 xị t test,12
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, vợ gửi 50k vào quỹ của lớp nhé",22
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè trầm cảm,12
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ share vid phí ủng hộ vô tk momo m đi t đi phát bố khỉ",6
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl múc mượn 50 chiệu chữa gấp m ơii SOS!!,9
"các chú ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m clm",4
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh phông bạt",4
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vcl, đóng mạng nhện tiền hồ sơ trước ik t duyệt",5
má ui shipper fake gọi đòi phí 20k bố boom momo hoá ra scam cay tới công chuyện,11
"đ.ị.t cái c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bomp 100 trịu cứu tao ròi t bomp trả",0
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m chuyển nha t cái mã cứu vớt coi",4
"c0ng an phường ép t cắt hk, đòi t share 5 xị lo lót cảm giác lúc ấy sẽ ra sao m",0
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè tới công chuyện,12
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk vcl,11
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m cảm gjác lúc ấy sẽ ra sao,8
"ủa ml gọi thay mặt quỹ lũ lụt miền trung, ae tải app vô stk cá nhân t để cứu đói kịp thời nha ảo thật đấy",6
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn vcl,9
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 tảj app tao 2 xị t test,12
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, vãi chưởng",1
a lô eng ơi tui là tình nguyện viên quỹ cứu trợ bão lũ miền Trung đây nì mấy ngày ni lũ lụt lớn lắm bà con mất hết nhà cửa trôi hết đồ đạc khổ lắm eng ơi eng có tấm lòng thì ủng hộ chút đỉnh cho bà con mua gạo mua mì tôm qua cơn hoạn nạn eng chuyển khoản vô số tài khoản cá nhân ni giúp tui nha tui sẽ mua đồ cứu trợ gửi đi ngay trong đêm nay,6
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m chằm zn",8
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói chết trôi",6
"vjệc nhẹ lương cao cày ljke youtube thôj k cọc k l.ừa d.ả.o, nộp nhjệm vụ cho n.v.tổng cảm gjác lúc ấy sẽ ra sao",12
m boom hàng xọp pi tớ block cm m h lụm 50k hoàn ship zo stb này đi ml zậy ba,11
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm báo thủ,18
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, share mạnh momo cá nhân thầy đi đc phước bố khỉ",6
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m mãi keo",8
"HQ gọi t bảo buôn ma tuy m ơi cứu vl, nó đòi bank 10 chim bảo lãnh j kìa",8
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, múc mạnh momo cá nhân thầy đi đc phước cảm giác lúc ấy sẽ ra sao",6
"tưởng sao b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m trầm cảm",5
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi đù má",6
"đ.ị.t cái t cài cái app vne1d nó bắt share màn hình, h lag vl lun á",1
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói mãi keo",6
"Tới tháng săn sale shopee r, đợt này chốt đơn cái áo khoác sướng ghê không tốn phí ship",22
"đ.ị.t cáj c.4.n g.t gọj t kêu t lách luật phạt nguộj, c.k ngân hàng 2 củ nó bỏ qua, ảo ma canada",0
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, xỉa tìn chục củ đền bù khum bắt đj tù phông bạt",8
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, vãj chưởng",9
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ mãi keo,4
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vãj chưởng, bank tjền hồ sơ trước jk t duyệt",5
"tưởng ô can oaj lắm nay xộ khám r nha, đóng mạng nhện tjền vô đây t gỡ tộj cho, cảm gjác lúc ấy sẽ ra sao",0
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm mãi keo,18
bé ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ vãi chưởng,9
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, ck phí vận chuyển 5 chục thuj nhà đèn trả shjp",18
"HQ gọj t bảo buôn ma tuy m ơj cứu tâm ljnh, nó đòj tảj app 10 chjm bảo lãnh j kìa",8
"nhóm thjện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tjền mổ, 500ae donate momo cho bé đj ảo thật đấy",6
"alo tui nè bưu điẹn bắt đóng thếu mới đưa hộp đt, bế đi tiền thuế dô link này dùm t vs, chằm zn",8
"bạn t bảo t cài cái app vne1d nó bắt share màn hình, h lag ảo ma canada lun á",1
"chúc mừng thím lụm cái tivi sô ni to chà bá, xỉa tìn phí vận chuyển 5 chục thui nhà đèn trả ship",18
"các chú ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, share vjd 100 trịu cứu tao ròj t share vjd trả",0
"má ui viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m báo thủ",4
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng gô gô",12
clm tự nhiên đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ dcmm,9
"alo tui nè gọi thay mặt quỹ lũ lụt miền trung, ae đóng mạng nhện vô stk cá nhân t để cứu đói kịp thời nha khum",6
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m vl,8
"SOS viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m bất ổn",4
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m nhấp dô t cái mã cứu vớt coi",4
"tưởng ô can oaj lắm nay xộ khám r nha, boom tjền vô đây t gỡ tộj cho, bất ổn",0
nhan dc lj xj zl nạp vjp 5 xị rut ra duoc 5 chẹo mn lam theo em jk hjhj chết trôj,18
"huhu mn ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, bomp 100 trịu cứu tao ròj t bomp trả",0
"các chú ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m vcl",4
tưởng sao cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj đù má,12
alo tui nè đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ khum,9
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój đù má",6
"tưởng ô can oai lắm nay xộ khám r nha, chuyển nha tiền vô đây t gỡ tội cho, gô gô",0
ủa sao dvc.gov.vn.apk bắt chuyển nha cấp quyền tùm lum z ba vl,1
"anh gì đó ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, chết trôi thiệc",0
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl bomp mượn 50 chiệu chữa gấp m ơii SOS!!,9
"trờj đựu c.4.n g.t gọj t kêu t lách luật phạt nguộj, c.k ngân hàng 2 củ nó bỏ qua, rớt nước mắt",0
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, vợ cẩn thận nha",22
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi chết trôi",6
m boom hàng xọp pi tớ block cm m h đóng mạng nhện 50k hoàn ship zo stb này đi ml đù má,11
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết khum",9
"HQ gọi t bảo buôn ma tuy m ơi cứu ảo thật đấy, nó đòi xỉa tìn 10 chim bảo lãnh j kìa",8
"cay đỏ zé lun bưu điẹn bắt đóng thếu mới đưa hộp đt, xỉa tìn tiền thuế dô link này dùm t vs, chằm zn",8
"chời ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, mãi keo thiệc",0
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, trầm cảm",1
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, bố khỉ",1
"HQ gọj t bảo buôn ma tuy m ơj cứu ét ô ét, nó đòj chuyển nha 10 chjm bảo lãnh j kìa",8
"anh gì đó ơj tjền bảo hjẻm thât nghjep có r nè, share vjd t cọc 2 củ tjền thuế phí hồ sơ là gjảj ngân lẹ",5
"tưởng ô can oai lắm nay xộ khám r nha, bế đi tiền vô đây t gỡ tội cho, clm",0
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, share mạnh momo cá nhân thầy đi đc phước gô gô",6
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m chằm zn",8
"HQ gọi t bảo buôn ma tuy m ơi cứu mãi keo, nó đòi up lên 10 chim bảo lãnh j kìa",8
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói kiểu dị",6
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi trời độ",6
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl boom mượn 50 chiệu chữa gấp m ơii SOS!!,9
ủa sao dvc.gov.vn.apk bắt ck cấp quyền tùm lum z ba báo thủ,1
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, boom chục củ đền bù khum bắt đi tù dcmm",8
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ét ô ét, đọc t mã xác thực bank",4
Hôm qua đi làm quên mang xin nhan bị vợ công an phường tuýt còi phạt 2 xị cay quá,22
m boom hàng xọp pi tớ block cm m h phang 50k hoàn ship zo stb này đi ml vãi chưởng,11
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè tâm ljnh,12
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój ảo ma canada",6
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, vl",4
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m đóng mạng nhện t cáj mã cứu vớt coj",4
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 lụm tao 2 xị t test,12
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền gô gô",5
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa ảo thật đấy,9
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đi đc phước gô gô",6
"má ui b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m báo thủ",5
má uj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk phông bạt,18
"alo tui nè bưu điẹn bắt đóng thếu mới đưa hộp đt, click l.j.n.k tiền thuế dô link này dùm t vs, chằm zn",8
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm rớt nước mắt,18
t gjao tjktok xốp đây chế vắng nhà t quăng qa rào nha chế tảj app momo t,11
"acc bjdv bay màu gòj, đọc otp cho m xem m cứu dc hong, ảo thật đấy",4
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, up lên phí vận chuyển 5 chục thuj nhà đèn trả shjp",18
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, trưởng thôn cẩn thận nha",22
app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ khum,4
"đ.ị.t cái b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m xu cà na",5
"bạn t bảo bưu điẹn bắt đóng thếu mới đưa hộp đt, múc tiền thuế dô link này dùm t vs, chằm zn",8
ủa sao dvc.gov.vn.apk bắt phang cấp quyền tùm lum z ba rớt nước mắt,1
"ủa ml c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, phang 100 trịu cứu tao ròi t phang trả",0
app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 xỉa tìn tao 2 xị t test,12
SOS ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk vl,18
ê nghe t nój nè đang cúp đjện khum wjfj t gọj deepfake đụng xe m ck t 1 tr đóng tjền đền lẹ gô gô,9
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói tâm linh",6
"cay đỏ zé lun tjền bảo hjẻm thât nghjep có r nè, bay màu t cọc 2 củ tjền thuế phí hồ sơ là gjảj ngân lẹ",5
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m ét ô ét,8
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi chết trôi,18
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn ảo thật đấy,9
"pác ơi đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"cay đỏ zé lun acc dvc bị locked cm rùj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj",1
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk phông bạt,11
"ê nghe t nói nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m chết trôi",5
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m gô gô,8
"ủa ml bưu điẹn bắt đóng thếu mới đưa hộp đt, share vid tiền thuế dô link này dùm t vs, chằm zn",8
"trời đựu c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, trời độ",0
"Làm bên chi nhánh mới áp lực doanh số quá, tao không hoàn thành nhiệm vụ tháng này chắc bị trừ lương",22
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi phông bạt",6
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền vcl",5
"các chú ơj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m hảo",5
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc rớt nước mắt",12
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk cảm giác lúc ấy sẽ ra sao,11
"alo tui nè đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"bé ơi gọi thay mặt quỹ lũ lụt miền trung, ae share vô stk cá nhân t để cứu đói kịp thời nha tâm linh",6
Bác trưởng thôn thông báo mai cả xóm ra nhà văn hóa để công an xã hỗ trợ cài app vneid mức 2 nhé,22
trời đựu cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi vcl,12
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m clm,8
"clm tự nhiên viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m bố khỉ",4
tải cày pi ảo tưởng lm tỷ phu r nè kkk nhấp dô t ít làm vốn sàn forex đi m bố khỉ,12
"chời ơi tiền bảo hiẻm thât nghiep có r nè, nhấp dô t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"HQ gọi t bảo buôn ma tuy m ơi cứu ét ô ét, nó đòi bomp 10 chim bảo lãnh j kìa",8
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm clm,18
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết tới công chuyện",9
"SOS đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
các chú ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk chằm zn,18
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ bay màu phí ủng hộ vô tk momo m đi t đi phát vãi chưởng",6
cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn dcmm,9
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, ảo thật đấy",4
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m tâm linh",8
"cay đỏ zé lun t càj cáj app vne1d nó bắt share màn hình, h lag kjểu dị lun á",1
"Bác sĩ báo viện phí ca mổ ruột thừa hôm qua hết 15 triệu, để lát rảnh m ra đóng tiền nhé",22
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, zậy ba",4
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ bố khỉ,4
"trời đựu đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"ê m ơi tiền bảo hiẻm thât nghiep có r nè, xộ khám t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
ủa sao dvc.gov.vn.apk bắt share cấp quyền tùm lum z ba vl,1
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk rớt nước mắt,11
"alo tuj nè gọj thay mặt quỹ lũ lụt mjền trung, ae share vjd vô stk cá nhân t để cứu đój kịp thờj nha cảm gjác lúc ấy sẽ ra sao",6
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm cảm giác lúc ấy sẽ ra sao,18
"SOS tiền bảo hiẻm thât nghiep có r nè, lụm t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"ê m ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, nhấp dô 100 trịu cứu tao ròj t nhấp dô trả",0
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền kiểu dị",5
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, ảo ma canada",9
các chú ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk kiểu dị,18
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền vl",5
"trời đựu c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, cài cmen 100 trịu cứu tao ròi t cài cmen trả",0
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, bế đi chục củ đền bù khum bắt đi tù chết trôi",8
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% gô gô",1
"anh gì đó ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả",0
m boom hàng xọp pi tớ block cm m h bank 50k hoàn ship zo stb này đi ml kiểu dị,11
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa clm,9
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ quất phí ủng hộ vô tk momo m đj t đj phát rớt nước mắt",6
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn bố khỉ,9
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè chằm zn,12
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, ck chục củ đền bù khum bắt đi tù tới công chuyện",8
"tưởng ô can oai lắm nay xộ khám r nha, bay màu tiền vô đây t gỡ tội cho, cảm giác lúc ấy sẽ ra sao",0
"má ui gọi thay mặt quỹ lũ lụt miền trung, ae múc vô stk cá nhân t để cứu đói kịp thời nha trời độ",6
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ khum,4
"bé ơj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m dcmm",4
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, ck 100 trịu cứu tao ròi t ck trả",0
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết ảo ma canada",9
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó công ty,22
"HQ gọi t bảo buôn ma tuy m ơi cứu xu cà na, nó đòi quất 10 chim bảo lãnh j kìa",8
"ủa ml tiền bảo hiẻm thât nghiep có r nè, lụm t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
cay đỏ zé lun ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ảo thật đấy,18
"ê nghe t nói nè c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, mãi keo",0
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc dcmm",12
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm mãj keo,18
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ xu cà na,4
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi trầm cảm",6
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk tâm linh,11
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết bất ổn",9
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, khum",1
chời ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ đù má,9
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, up lên chục củ đền bù khum bắt đi tù trầm cảm",8
