text,label
Chút nữa công ty tải app vp bank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, công ty check xem ting ting chưa",22
"Hệ thống cổng dịch vụ công đang bảo trì, sếp chờ chiều tối cập nhật lại khuôn mặt sau nha",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, ba cẩn thận nha",22
"Hệ thống cổng dịch vụ công đang bảo trì, sếp chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
Hôm qua đi làm quên mang xin nhén bị trưởng thôn công an phường tuýt còi phạt 2 xị cay quá,22
Hôm qua đi làm quên mang xin nhan bị bà hàng xóm công an phường tuýt còi phạt 2 xị cay quá,22
"Xe t bị dính phạt nguội vượt đèn đỏ hôm bữa lên tra trên trang pccc thấy hình luôn rồi, đành ra kho bạc nộp thôi",22
"Đợt này ra sân bay ko cần mang cccd cứng đâu, bản tin thời sự cứ mở app vneid trên điện thoại lên đưa họ quét là đc",22
"Lương tháng này công ty vừa ck banking qua mb bank r đó, bà hàng xóm check xem ting ting chưa",22
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, trưởng thôn đi đường cẩn thận nhé",22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, bà hàng xóm gửi 50k vào quỹ của lớp nhé",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật chồng rảnh vào thăm t nhé",22
"Đợt này ra sân bay ko cần mang cccd cứng đâu, vợ cứ mở app vneid trên điện thoại lên đưa họ quét là đc",22
Hôm qua đi làm quên mang xin nhén bị ba công an phường tuýt còi phạt 2 xị cay quá,22
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, vợ đi đường cẩn thận nhé",22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, mẹ check xem ting ting chưa",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật ba rảnh vào thăm t nha",22
"Lương tháng này công ty vừa ck banking qua mb bank r đó, chồng check xem ting ting chưa",22
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó bà hàng xóm,22
"Hồi chiều gửi xe trong hầm siêu thị mà mất cái vé, hên là bảo vệ lấy CMT xác minh rồi cho ra.",22
Hôm qua đi làm quên mang xin nhén bị bà hàng xóm công an phường tuýt còi phạt 2 xị cay quá,22
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, bản tin thời sự đi đường cẩn thận nhé",22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, trưởng thôn gửi 50k vào quỹ của lớp nhé",22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, trưởng thôn gửi 50k vào quỹ của lớp nhé",22
Hôm qua đi làm quên mang xin nhan bị bà hàng xóm công an phường tuýt còi phạt 2 xị cay quá,22
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó ba,22
"Bà nội mới xuất viện hồi sáng, tiền viện phí ca mổ thay khớp gối hết tổng cộng 25 triệu.",22
Sáng nay xem sao kê từ thiện của mấy nghệ sĩ mới thấy nhiều người phông bạt quyên góp ghê,22
Chút nữa sếp tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, thầy giáo check xem ting ting chưa",22
"Lương tháng này công ty vừa ck banking qua mb bank r đó, trưởng thôn check xem ting ting chưa",22
"Hệ thống cổng dịch vụ công đang bảo trì, chồng chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
"Xe t bị dính phạt nguội vượt đèn đỏ hôm bữa lên tra trên trang pccc thấy hình luôn rồi, đành ra kho bạc nộp thôi",22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, chồng gửi 50k vào quỹ của lớp nhé",22
Hôm qua đi làm quên mang xin nhén bị vợ công an phường tuýt còi phạt 2 xị cay quá,22
Hôm qua đi làm quên mang xin nhén bị mẹ công an phường tuýt còi phạt 2 xị cay quá,22
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó bản tin thời sự,22
Chút nữa thầy giáo tải app vp bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Mấy cái phông bạt sao kê từ thiện trên mạng giờ tràn lan, chẳng biết tin ai nữa.",22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, công ty gửi 50k vào quỹ của lớp nhé",22
"Hệ thống cổng dịch vụ công đang bảo trì, công ty chờ chiều tối cập nhật lại khuôn mặt sau nha",22
Chút nữa trưởng thôn tải app mb bank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Hệ thống cổng dịch vụ công đang bảo trì, thầy giáo chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, thầy giáo check xem ting ting chưa",22
Chiều nay rảnh chở mẹ ra bưu điện đóng tiền thuế đất sử dụng đất phi nông nghiệp nghe.,22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, trưởng thôn check xem ting ting chưa",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật sếp rảnh vào thăm t nha",22
Sếp bảo mai mảng tuyển dụng nhân sự có cuộc phỏng vấn ứng viên lúc 9h sáng nhé,22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật mẹ rảnh vào thăm t nha",22
"Công ty tổ chức quyên góp từ thiện cho đồng bào vùng bão lũ, mỗi người tự nguyện chuyển khoản ít nhất 100k.",22
Chút nữa trưởng thôn tải app mb bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Bác sĩ báo viện phí ca mổ ruột thừa hôm qua hết 15 triệu, để lát rảnh m ra đóng tiền nha",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật trưởng thôn rảnh vào thăm t nha",22
"Mình mới nhận được email báo trúng tuyển vòng phỏng vấn công ty FPT, tuần sau bắt đầu đi làm.",22
Chút nữa công ty tải app agribank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
Chút nữa mẹ tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
Bác trưởng thôn thông báo mai cả xóm ra nhà văn hóa để công an xã hỗ trợ cài app vneid mức 2 nhé,22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật vợ rảnh vào thăm t nha",22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, bà hàng xóm check xem ting ting chưa",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật trưởng thôn rảnh vào thăm t nha",22
Hôm qua đi làm quên mang xin nhan bị bà hàng xóm công an phường tuýt còi phạt 2 xị cay quá,22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật sếp rảnh vào thăm t nhé",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật chồng rảnh vào thăm t nhé",22
Hôm qua đi làm quên mang xin nhén bị bà hàng xóm công an phường tuýt còi phạt 2 xị cay quá,22
"Hệ thống cổng dịch vụ công đang bảo trì, bản tin thời sự chờ chiều tối cập nhật lại khuôn mặt sau nha",22
Chút nữa trưởng thôn tải app agribank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, trưởng thôn cẩn thận nha",22
"Trường cấp 1 đang thu tiền BHYT, cô giáo gửi số tài khoản trên nhóm Zalo rồi đó, vợ kiểm tra đi.",22
Chút nữa bản tin thời sự tải app mb bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
Chút nữa ba tải app agribank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Hệ thống ngân hàng đang bảo trì nên t ko nhận đc mã otp, tí nữa t chuyển tìn lại cho",22
Chút nữa bà hàng xóm tải app agribank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
Hôm qua đi làm quên mang xin nhan bị trưởng thôn công an phường tuýt còi phạt 2 xị cay quá,22
Chút nữa sếp tải app vp bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật bà hàng xóm rảnh vào thăm t nha",22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, ba gửi 50k vào quỹ của lớp nhé",22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, ba check xem ting ting chưa",22
Hôm qua đi làm quên mang xin nhén bị chồng công an phường tuýt còi phạt 2 xị cay quá,22
"Tới tháng săn sale shopee rồi, đợt này chốt đơn cái áo khoác sướng ghê ko tốn phí ship",22
"Ủa hôm rày m mượn t 2 triệu á, khi nào có lương thì chuyển khoản qua số tài khoản đuôi 888 này nha",22
Chút nữa bà hàng xóm tải app vp bank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Hệ thống ngân hàng đang bảo trì nên t không nhận được mã otp, tí nữa t chuyển tìn lại cho",22
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó sếp,22
Bác trưởng thôn thông báo mai cả xóm ra nhà văn hóa để công an xã hỗ trợ cài app vneid mức 2 nhé,22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, ba gửi 50k vào quỹ của lớp nhé",22
Chút nữa trưởng thôn tải app vp bank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, vợ gửi 50k vào quỹ của lớp nhé",22
Nhỏ em t đi xe đạp bị tông trầy xước chút xíu chảy máu mà làm quá trời,22
"Ê nay sinh nhật t, mua giùm t cái bánh kem đi, nãy t bank thẳng 500k qa stk m r đó, check đi",22
"Làm bên chi nhánh mới áp lực doanh số quá, tao ko hoàn thành nhiệm vụ tháng này chắc bị trừ lương",22
"Ủa hôm rày m mượn t 2 triệu á, khi nào có lương thì ck qua số tài khoản đuôi 888 này nhé",22
Hôm qua đi làm quên mang xin nhan bị bà hàng xóm công an phường tuýt còi phạt 2 xị cay quá,22
Chút nữa trưởng thôn tải app agribank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, thầy giáo đi đường cẩn thận nhé",22
"Đoàn thanh niên phường mình tổ chức nấu cháo từ thiện tại bệnh viện nhi đồng đó, m tham gia không?",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật bản tin thời sự rảnh vào thăm t nha",22
Chút nữa trưởng thôn tải app vp bank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
Chút nữa chồng tải app agribank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
Ủy ban nhân dân thông báo lịch làm thẻ căn cước công dân gắn chip đợt 3 tại nhà văn hóa ấp nha bà con.,22
"Đợt này ra sân bay không cần mang cccd cứng đâu, mẹ cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
Chút nữa sếp tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
Hôm qua đi làm quên mang xin nhén bị ba công an phường tuýt còi phạt 2 xị cay quá,22
Chút nữa ba tải app agribank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
Chút nữa vợ tải app mb bank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, ba đi đường cẩn thận nhé",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật mẹ rảnh vào thăm t nha",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật chồng rảnh vào thăm t nhé",22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, ba check xem ting ting chưa",22
"Đợt này ra sân bay không cần mang cccd cứng đâu, trưởng thôn cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, trưởng thôn gửi 50k vào quỹ của lớp nhé",22
"Giảng viên dặn cả lớp chuẩn bị đóng quỹ lớp kỳ này nha, tài khoản lớp trưởng là ngân hàng MB đuôi 333.",22
Chút nữa trưởng thôn tải app mb bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Hệ thống cổng dịch vụ công đang bảo trì, ba chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
Chút nữa chồng tải app agribank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
