"text","label"
"giao ktx nha 1 củ thu hộ 200k ai chà quên nhấp dô nha fen clm","11"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m hảo","8"
"app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ vl","4"
"tưởng sao mớj bị c0ng 4n gt bắt p.h.a.t ng.u.o.j 5 trjệu m ơj, share t đóng lẹ khum nó gjam xe, vcl","0"
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, gô gô","1"
"trời đựu bưu điẹn bắt đóng thếu mới đưa hộp đt, bomp tiền thuế dô link này dùm t vs, chằm zn","8"
"app ch0k cho tao nvu like fb thu loi nhuan gâp 5 lụm tao 2 xị t test","12"
"ê nghe t nói nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa clm","4"
"tưởng sao b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m gô gô","5"
"alo tuj nè bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, trầm cảm thjệc","0"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m đù má","8"
"huhu mn ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk dcmm","18"
"tảj cày pj ảo tưởng lm tỷ phu r nè kkk tảj app t ít làm vốn sàn forex đj m chết trôj","12"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vcl, đóng mạng nhện tiền hồ sơ trước ik t duyệt","5"
"đ.ị.t cái tiền bảo hiẻm thât nghiep có r nè, xỉa tìn t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"alo tui nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m chằm zn","5"
"huhu mn ơj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m tâm ljnh","5"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi vãi chưởng","6"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, bế đi chục củ đền bù khum bắt đi tù dcmm","8"
"app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ chết trôi","4"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vãi chưởng, share vid tiền hồ sơ trước ik t duyệt","5"
"alo tui nè tiền bảo hiẻm thât nghiep có r nè, cài cmen t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"clm tự nhjên bưu đjẹn bắt đóng thếu mớj đưa hộp đt, càj cmen tjền thuế dô ljnk này dùm t vs, chằm zn","8"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm đù má","18"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc kiểu dị","12"
"nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi phông bạt","18"
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, ác ỏ","1"
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m nhấp dô t cái mã cứu vớt coi","4"
"nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi xu cà na","18"
"ê nghe t nój nè thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa clm","4"
"SOS đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ phông bạt","9"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc vl","12"
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, báo thủ","9"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ảo ma canada, đọc t mã xác thực xỉa tìn","4"
"giao ktx nha 1 củ thu hộ 200k ai chà quên bế đi nha fen báo thủ","11"
"anh gì đó ơj tjền bảo hjẻm thât nghjep có r nè, share vjd t cọc 2 củ tjền thuế phí hồ sơ là gjảj ngân lẹ","5"
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, chằm zn","9"
"ê cljck vô cáj ljnk vnẹjd này đj để update khuôn mặt khum là mốt nó khoá cccd đó m","1"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vãi chưởng, tải app tiền hồ sơ trước ik t duyệt","5"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, boom chục củ đền bù khum bắt đi tù xu cà na","8"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl đóng mạng nhện mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"má uj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m ét ô ét","5"
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, xộ khám phí vận chuyển 5 chục thuj nhà đèn trả shjp","18"
"ê nghe t nói nè viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m tới công chuyện","4"
"Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó bà hàng xóm","22"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, đóng mạng nhện mạnh momo cá nhân thầy đi đc phước clm","6"
"SOS bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, phông bạt thiệc","0"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn clm","5"
"can phường ép càj v n e j d lỗj tùm lum, gọj vjdeo share màn cho tao chỉnh, khum","1"
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, đù má","9"
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh báo thủ","4"
"trời đựu c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, trời độ","0"
"ê m ơi tiền bảo hiẻm thât nghiep có r nè, xộ khám t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"clm tự nhiên b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m trời độ","5"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% gô gô","1"
"bạn t bảo ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk đù má","18"
"SOS viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ác ỏ","4"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đi đc phước gô gô","6"
"ê nghe t nój nè thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa vãj chưởng","4"
"c0ng an phường ép t cắt hk, đòj t boom 5 xị lo lót khum m","0"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi trời độ","6"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% chết trôi","1"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè ảo thật đấy","12"
"vjệc nhẹ lương cao cày ljke youtube thôj k cọc k l.ừa d.ả.o, nộp nhjệm vụ cho n.v.tổng ảo thật đấy","12"
"má ui cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi vcl","12"
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój ảo ma canada","6"
"alo tuj nè t càj cáj app vne1d nó bắt share màn hình, h lag ét ô ét lun á","1"
"pác ơj thương xót bé ung thư máu gjaj đoạn cuốj c.k mạnh vô stk 12344 trạj nhj này lẹ lên m, rớt nước mắt","6"
"nhóm thjện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tjền mổ, 500ae donate momo cho bé đj tớj công chuyện","6"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn hảo","9"
"c0ng an phường ép t cắt hk, đòi t share 5 xị lo lót khum m","0"
"bé ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi đù má","0"
"ê nghe t nói nè ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk xu cà na","18"
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, bà hàng xóm gửi 50k vào quỹ của lớp nhé","22"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa phông bạt, đọc t mã xác thực ck","4"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ click l.j.n.k phí ủng hộ vô tk momo m đi t đi phát vãi chưởng","6"
"pác ơj bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, vl thjệc","0"
"chời ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, lụm 100 trịu cứu tao ròi t lụm trả","0"
"tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk bất ổn","18"
"cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn ảo ma canada","9"
"clm tự nhiên c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, bố khỉ","0"
"HQ gọj t bảo buôn ma tuy m ơj cứu vl, nó đòj phang 10 chjm bảo lãnh j kìa","8"
"chúc mừng thím lụm cái tivi sô ni to chà bá, lụm phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn ét ô ét","9"
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, bố khỉ","4"
"tảj cmn cáj v.n.e.j.đ trên store fake này ấp đết dữ ljệu khuôn mặt lẹ đj bồ, trờj độ","1"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc vãi chưởng","12"
"can phường ép càj v n e j d lỗj tùm lum, gọj vjdeo share màn cho tao chỉnh, cảm gjác lúc ấy sẽ ra sao","1"
"ê bạn ơi dạo này thị trường crypto đang lên dữ lắm bạn có biết không tui vừa kiếm được năm chục triệu chỉ trong một tuần nhờ theo sàn giao dịch VIP của chuyên gia","12"
"đ.ị.t cái t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi clm","0"
"anh gì đó ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ rớt nước mắt","9"
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m phang t cái mã cứu vớt coi","4"
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền kiểu dị","5"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% dcmm","1"
"chời ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk clm","18"
"ê t ngân hàng nè m ơj thẻ m bị rửa tjền r, c.k vô tàj khoản này xác mjnh vcl","4"
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, báo thủ","9"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% clm","1"
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, vãi chưởng","1"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, ck mạnh momo cá nhân thầy đi đc phước rớt nước mắt","6"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm xu cà na","18"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi bố khỉ","6"
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ quất phí ủng hộ vô tk momo m đj t đj phát tâm ljnh","6"
"tưởng sao tiền bảo hiẻm thât nghiep có r nè, phang t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó mẹ","22"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa chằm zn","9"
"chời ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi vcl","0"
"HQ gọi t bảo buôn ma tuy m ơi cứu mãi keo, nó đòi up lên 10 chim bảo lãnh j kìa","8"
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, up lên phí vận chuyển 5 chục thuj nhà đèn trả shjp","18"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn chết trôi","5"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn vcl","9"
"cay đỏ zé lun t cài cái app vne1d nó bắt share màn hình, h lag gô gô lun á","1"
"Tới tháng săn sale shopee r, đợt này chốt đơn cái áo khoác sướng ghê không tốn phí ship","22"
"clm tự nhiên bưu điẹn bắt đóng thếu mới đưa hộp đt, múc tiền thuế dô link này dùm t vs, chằm zn","8"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ up lên phí ủng hộ vô tk momo m đi t đi phát cảm giác lúc ấy sẽ ra sao","6"
"bạn t bảo c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bay màu 100 trịu cứu tao ròi t bay màu trả","0"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% tới công chuyện","1"
"acc bjdv bay màu gòj, đọc otp cho m xem m cứu dc hong, vcl","4"
"clm tự nhiên shipper fake gọi đòi phí 20k bố xỉa tìn momo hoá ra scam cay xu cà na","11"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè đù má","12"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi bất ổn","6"
"ủa sao dvc.gov.vn.apk bắt ck cấp quyền tùm lum z ba tới công chuyện","1"
"alo tui nè t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi chằm zn","0"
"tưởng sao t cài cái app vne1d nó bắt share màn hình, h lag trời độ lun á","1"
"nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi mãi keo","18"
"app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ ảo ma canada","4"
"ê nghe t nói nè ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk zậy ba","18"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% xu cà na","1"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm ét ô ét","18"
"các chú ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi vl","0"
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh ảo thật đấy","4"
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ phang phí ủng hộ vô tk momo m đj t đj phát chằm zn","6"
"ê nghe t nói nè gọi thay mặt quỹ lũ lụt miền trung, ae share vô stk cá nhân t để cứu đói kịp thời nha vãi chưởng","6"
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, phông bạt","9"
"các chú ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m clm","4"
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, bế đj chục củ đền bù khum bắt đj tù vãj chưởng","8"
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền xu cà na","5"
"c0ng an phường ép t cắt hk, đòi t múc 5 xị lo lót báo thủ m","0"
"tưởng ô can oai lắm nay xộ khám r nha, share vid tiền vô đây t gỡ tội cho, ét ô ét","0"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, bế đi chục củ đền bù khum bắt đi tù chết trôi","8"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn ảo ma canada","5"
"tưởng sao c.4.n g.t gọj t kêu t lách luật phạt nguộj, c.k ngân hàng 2 củ nó bỏ qua, ảo thật đấy","0"
"ủa ml c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bank 100 trịu cứu tao ròi t bank trả","0"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk clm","11"
"alo tui nè đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na","8"
"ê ơi mày có rảnh không tao đang gọi video cho mày nè tao vừa bị tai nạn chạm xe ngoài đường đang nằm viện cấp cứu bệnh viện bắt đóng tiền tạm ứng năm triệu mới cho mổ mà tao không có ai ở đây","9"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, múc chục củ đền bù khum bắt đi tù hảo","8"
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh mãi keo","4"
"SOS ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk rớt nước mắt","18"
"Ê nay sinh nhật t, mua giùm t cái bánh kem đi, nãy t bank thẳng 500k qa stk m rồi đó, check đi","22"
"HQ gọi t bảo buôn ma tuy m ơi cứu mãi keo, nó đòi click l.j.n.k 10 chim bảo lãnh j kìa","8"
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, zậy ba","1"
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, tâm ljnh","9"
"Đợt này ra sân bay không cần mang cccd cứng đâu, chồng cứ mở app vneid trên điện thoại lên đưa họ quét là được","22"
"anh gì đó ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, cài cmen t đóng lẹ khum nó giam xe, bất ổn","0"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk đóng mạng nhện t ít làm vốn sàn forex đi m đù má","12"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha kiểu dị, bay màu tiền hồ sơ trước ik t duyệt","5"
"chúc mừng thím lụm cái tivi sô ni to chà bá, bank phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha hảo, share tiền hồ sơ trước ik t duyệt","5"
"má uj đơn chà neo hảj quan bắt mnl rồj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na","8"
"số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn bố khỉ","5"
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, vãj chưởng","9"
"pác ơi tiền bảo hiẻm thât nghiep có r nè, xỉa tìn t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn đù má","9"
"tảj cày pj ảo tưởng lm tỷ phu r nè kkk boom t ít làm vốn sàn forex đj m trờj độ","12"
"tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ác ỏ","18"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè trầm cảm","12"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói tới công chuyện","6"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk kiểu dị","11"
"ê nghe t nói nè tiền bảo hiẻm thât nghiep có r nè, phang t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"Chút nữa ba tải app mb bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha","22"
"app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ tâm linh","4"
"cay đỏ zé lun acc dvc bị locked cm rùj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj","1"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm ác ỏ","18"
"anh gì đó ơi c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, bố khỉ","0"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ảo ma canada, đọc t mã xác thực click l.j.n.k","4"
"má ui gọi thay mặt quỹ lũ lụt miền trung, ae múc vô stk cá nhân t để cứu đói kịp thời nha trời độ","6"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, chuyển nha mạnh momo cá nhân thầy đi đc phước trầm cảm","6"
"alo tui nè đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na","8"
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, lụm phí vận chuyển 5 chục thuj nhà đèn trả shjp","18"
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh gô gô","4"
"m trade cojn sàn phông bạt này ez 100%, nạp margjn 1 tỷ usd cho tớj nóc vl","12"
"HQ gọi t bảo buôn ma tuy m ơi cứu vl, nó đòi bank 10 chim bảo lãnh j kìa","8"
"gjao ktx nha 1 củ thu hộ 200k aj chà quên lụm nha fen đù má","11"
"SOS thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa khum","4"
"bạn t bảo bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, vcl thiệc","0"
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% ảo ma canada","1"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm báo thủ","18"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha zậy ba, tải app tiền hồ sơ trước ik t duyệt","5"
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, ba check xem ting ting chưa","22"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl ck mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"alo tui nè t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi rớt nước mắt","0"
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, ảo ma canada","9"
"cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn dcmm","9"
"HQ gọi t bảo buôn ma tuy m ơi cứu phông bạt, nó đòi c.k 10 chim bảo lãnh j kìa","8"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi cảm giác lúc ấy sẽ ra sao","6"
"dcm cáj thẻ bhyt ko xàj đc bực thjếc chứ, tảj app fake này nhập mặt vô lụm bảo hjểm ljền tớj công chuyện","5"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl bomp mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"ê m ơj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m tớj công chuyện","4"
"má ui ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk chằm zn","18"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m xu cà na","8"
"huhu mn ơi tiền bảo hiẻm thât nghiep có r nè, đóng mạng nhện t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"đ.ị.t cái c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, kiểu dị","0"
"chúc mừng thím lụm cái tivi sô ni to chà bá, quất phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"đ.ị.t cáj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m chết trôj","4"
"ba m bị đột quỵ té xe chở thẳng vjện rùj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, chằm zn","9"
"HQ gọj t bảo buôn ma tuy m ơj cứu tâm ljnh, nó đòj tảj app 10 chjm bảo lãnh j kìa","8"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl nhấp dô mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"đ.ị.t cái tiền bảo hiẻm thât nghiep có r nè, bế đi t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa zậy ba","9"
"bạn t bảo viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m trời độ","4"
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, gô gô","9"
"ủa sao dvc.gov.vn.apk bắt cài cmen cấp quyền tùm lum z ba phông bạt","1"
"bé ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròj t chuyển nha trả","0"
"app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 càj cmen tao 2 xị t test","12"
"Hệ thống ngân hàng đang bảo trì nên t không nhận được mã otp, tí nữa t chuyển tìn lại cho","22"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm rớt nước mắt","18"
"m boom hàng xọp pi tớ block cm m h phang 50k hoàn ship zo stb này đi ml ét ô ét","11"
"tưởng sao mớj bị c0ng 4n gt bắt p.h.a.t ng.u.o.j 5 trjệu m ơj, nhấp dô t đóng lẹ khum nó gjam xe, báo thủ","0"
"huhu mn ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ trầm cảm","9"
"c0ng an phường ép t cắt hk, đòi t lụm 5 xị lo lót vl m","0"
"trờj đựu tjền bảo hjẻm thât nghjep có r nè, xộ khám t cọc 2 củ tjền thuế phí hồ sơ là gjảj ngân lẹ","5"
"huhu mn ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa bất ổn","4"
"chời ơi shipper fake gọi đòi phí 20k bố bế đi momo hoá ra scam cay gô gô","11"
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, mẹ gửi 50k vào quỹ của lớp nhé","22"
"ê nghe t nój nè thương xót bé ung thư máu gjaj đoạn cuốj c.k mạnh vô stk 12344 trạj nhj này lẹ lên m, rớt nước mắt","6"
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền chằm zn","5"
"nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi kiểu dị","18"
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, bất ổn","9"
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m đù má","8"
