text,label
m trúng cmn tvi samsung ở siêu thị lotte r khứa ơi đk gửi đi t ck bảo vệ 2 lít tiền tip ngta đem ra hs,13
zalo random gift xả 1 tỷ đồng 1 người may mắn đc 50 triệu m nộp card 500k vinaphone mở khóa,13
ngân hàng scb báo trúng vàng sjc cành mai ck 5 chẹo vô tk chi nhánh để lấy biên nhận nhe,13
ủa sao m trúng macbook pro trên đg link fb đó v tao tải về bắt nạp momo 1 củ xác thực mạo danh m ơi,13
garena thông báo tk game trúng gói vật phẩm kim cương nt thẻ đt 100k vina wa zalo m lấy code lẹ,13
shopee báo trúng 500k tk xu nhập mã otp dt zo tk m r nạp card 100k cho cty viễn thôg nhe,13
sự kiện lotte cnl trúng lốc tủ đông r m tới thu 5 củ tiền thuế nhập khau để khiêng tủ dzia thoai,13
trúng giải tri ân khách vip honda oto vn nè trúng civi lun má ck e 15 củ phí bảo hiểm em ship 3 miền,13
app qqu trúng voucher 10tr du lịch sing m ck 500k phí tư vấn visa r t làm lun r đi cho phê,13
ê vnpt báo tb m trúng sổ tiết kiệm 100 chẹo kìa để nhận thì nạp zô tk 500k gọi là kích hoạt sim đg trúng,13
trúng tai nghe bluetooth dỏm cx dc m tải link bắt nạp 50k ship chảnh lợn qé thoi mua mịa đi,13
bốc thăm fb cty dkm trúng 1000 usd tiền tươi luôn ck 100 vô tài khoản paypal chuyển đổi rate usdt,13
sàn tmđt sendo km bạn xe điện vinfast feliz đóng phí biển số 2 củ vào ví vnpay stk đại lý hn,13
chiều rảnh khum a mình đi aeon mall tân phú chơi bowling t đặt vé 150k ck tao đi cho đủ point voucher,22
ê m check mess t gửi ck 30k dằn dơ tiền khô bò tao mua đi nhen nợ dai như bò ầu ơ ví dầu,22
t bị trừ 25k ví zalopay tự động nạp youtube premium cmnr bực mình vl h quên hủy gia hạn v l,22
a trưởng phòng phòng bhxh nói nộp lại cmnd bản gốc r lên văn phòng cty nộp cho hr nhanh nhó,22
alo grab đây em đậu trước vinmart gòi a xuống lẹ đi em đi đơn ghép k chờ lâu được kẹt xe qa,22
m ơi tải app vssid xịn vô update lại cmnd nhe k là mốt đéo xin đc trọc cấp thất nghiệp á kkk,22
tối h chơi chứng khoán vnd đỏ vl rủ mi uống cf 40k bao t nhe bữa nay chạy xọc pi ế chảy mỡ ra cmr,22
mẹ mua cua hoàng đế rồi con tranh thủ học r phi thẳng dzia nhà nấu lẩu cua ăn 2 má con he,22
ghtk báo em không nghe máy r em boom mịa luôn 150k váy rẻ rách sọt rác kệ mịe shiper nói l l,22
cài vn e id bị lỗi khum scan dc cccd lên ca phường đăng ký lại đi chứ ở nhà tự làm k có dc pa ớiii,22
gọi fb m mém bị giựt đthoại tao sợ vãi lol tối h t éo dám cầm đt ra đường r ca tp dạo này yếu qá,22
sếp ký vội tờ hóa đơn thuế gtgt r t đem đi cục thuế đnăng nộp liền ck t tiền grab đi giao r e gửi cọc,22
t thấy gr kêu gọi từ thiện chùa bà đanh 50kngười legit k m thấy ngta đưg ảnh xậy cầu có vẻ tín ck m thử,22
hqua t lướt tóp tóp thấy bọn tuyển ctv order kiếm tiền lừa đảo quá t rủ m vào nhóm report tụi nó chơi kh,22
anh ơi đơn ahamove của văn phòng giao 5 trà đào tớ cty r anh xuống lấy or e để quầy tân nhe phí 215k dặ em done gòi,22
ck tao 5 lít đi mai đi mua đồ ăn lẹ nha con phò,22
tội thằng bé hqua mới cọc 20 triệu mua oto bị hủy cmn đơn mẹ cay vđ t đang chửi nó ngu nè,22
alo viettelpost nè a xuống lấy thùng cherry 5 lít hqua gởi gòi nhe tớ cty nha,22
tối đi coi bói hông con dở xem tình duyên chuẩn vl kkk đm ck tao 5 xị book thầy đi,22
công an phường đang đi thu thẻ cccd dở dang ở hẻm mình á m nộp sổ hộ khẩu vs cccd chưa,22
trang web tổng cục thuế mới sập cmnr a vừa tính nộp tiền khai thuế gtgt luôn wtf,22
bên cục thuế hcm ới gọi t lên cung cấp ds nhân sự nè m in ra tờ a4 liền tớ nha lẹ đi m,22
chiều h hỏng mẹ cái app vneid đéo xài trích xuất cccd đc bực mình thật sự,22
này đt con ghệ nhắn đúm hk nợ 1 chẹo tiền mì tôm tao tối nai ko trả tao phốt chết m,22
khóa sim đí mẹ t xài dcom đéo có sóng 4g chán điên gọi cskh vina hộ t xíu nha bb,22
hqua xe tao bị công an hốt dm tốn 2 chẹo tiền phạt ngu vc may hong giam bằng lái kkk,22
lên voz chúng nó đang kể đúm phốt mấy thằng đa cấp dụ mua coin lol lừa đảo vkl kkk,22
m thấy vụ 20 tỷ trúng vietlott chưa tao đéo tin tưởng trò này xạo vđ toàn ng nhà trúng,22
shiper đang đứng vỉa hè nắng chets mẹ m ck tao 4 chục t lấy cơm lun ko ngta chửi t sml,22
ủa tin nhắn otp báo hủy dv sms banking của agri sập hay clg m xem tao h bị hủy á bực vãi,22
tao xài fb dính phốt chặn cmt bực vc fb mạo danh nó block tao luôn chửi chó đẻ mark,22
hqua mới gởi ba 3 tr góp qũy chùa thầy lộc ổng cảm tạ cúng sao giải hạn đồ vui vđ,22
cty bhxh nhắn tin kêu bh thất nghiệp giải quyết xog tớ ngân hàng chi nhánh tân bình lấy rui đó m,22
alo e grab đây tới chành xe r a đem 3 kiện ra giúp e nhe cod 300 ngàn phí nhe,22
dạo này chứng khoán đỏ lửa tao bán sạch danh mục thu hồi tiền gởi bank mẹ rkkk,22
mua xổ số ích nước lợi nhà đi pạn ck tao 20k mua tờ zé trúng giải cặc kkk,22
thằng trưởng line ql 5 nợ 5xị tiền trà dá clm nhây thật t lầy vl thag chó đòi mãi đéo trã,22
bv chợ rẫy đông chết mẹ chen chúc chờ khám tốn 5 lít tiền dịch v khám xong đuôi luônn,22
má dạo này nhiều con làm app sếp bị lừa 5 tỏi clm sợ thật ae rãnh lên cảnh báo ba mẹ đi,22
app vssid bữa nay mượt vãi update ver mới scan mặt nhanh gắp ck tao 5 chục đi,22
tới shopee lấy con đt dùm lụm luôn tao trúng mã giảm giá km sập cmn sàn 1tr nè kak,22
má thag sếp nay cáu vđ bắt sửa file kế hoạch năm nợ báo cáo sấp mặt t bực mún nghỉ ngang,22
đầu tư dzo cái bằng ielts tốn cmnục cũ xót mẹ luôn nhg thôi dc cai có việc ngon,22
trừ cmn nợ tiền thẻ tính dụng 5 triệu vpb làm tao rỗng cmn ví tháng này móm cc r,22
con kia khóa mỏ à sim nợ tiền khóc sướt mướt ck gọi lại éo đc làm t tưởng bị gì,22
e gọi cho bs mổ r ngta bảo chờ ng nhà đóng 5 củ tiền pp m ck tớ tk bv đi nha tớ nộp giup,22
sập xừ nó shopee k nhận dc thông báo huỷ đơn làm hqua h dở đéo nhận dc hàng dkm,22
mớ ck mua vietlott hqua chã được mệ j tốn 5 xị nạp vô app của nó ngu ngốc vc,22
t đi xuất khẩu lđ nhật tốn 50 chẹo phí cho trung tâm nay báo đậu ròi m khao tao chầu nhậu,22
bà chị làm bv từ dũ mượn 5 chẹo hứa t7 trả mà im mẹ luôn nợ dai như đĩa m chán thiệt,22
khứa it sửa máy t dỏm vc lấ 150k lấy mẹ cài win đéo nhận mẹ driver mạng t đap mịa máy,22
vừa vay app tn vpbank 20 tỏi xây cái biệt thộ mua oto sang chãnh nợ khóc thét kkkk,22
ủa app thuế của nn s t nộp ko dc v ta hệ thống bị cặc j vậy m báo lõi quài ck tao 5 chẹo dc chớ v k dc,22
má nợ tín dụng bị đòi quá t đĩ mẹ nó lãi cty tc cắt cổ vl thề k bôi h mựon thag khốn shinhan,22
tao bị cảnh sát gtn bóp còi bắt vi chốt r cay vkl tốn 5xị qua đêm mẹ mất tiền,22
chào m e là cb công an q1 đay nạp 1 củ phí xác minh zô stb nài e điều tra vụ rửa tiền liên qan c,0
bên tòa án q10 thông báo a có hsơ tội danh buôn l bấn link đai tải app qly đóng 5 củ bảo lãnh,0
đc gọi len a phường gặp trực ban nộp 5 xị tiền phạt do vướng an toàn ma túy hqua nha ck le e,0
mày cài vneid mk 2 theo tao app thuế bị lỗi tải app đuôi apk tao gởi nè ck t 20k phí,1
cb bên bhxh tp thông báo e chx đồng bồ dữ liệu dvc nhập mã otp zoo đây ck 50k phi xác minh p,1
dịch vụ c tỉnh tb tk vssid của quy khach cb khóa bam vao day r tải ap cấp cưú 5 trăm k,1
tbáo khóa sim viettel vinh vien sau 3h nua neu khong ck 50k phi chuẩh hóa theo nghi djnh bo tt,2
sim 3g4g củ bn đã bj đưo vao ds chặm nộp thẻ cào 100k mobi t cap lai mã mở khoa lẹ m,2
m t la nhan vien ho tro apple day tk may bi hack r tai anydesk ve t vao may check lh e c,3
e bên fb nè ac bi khao acc r nt sdt qua page b e mk va sdt m ể em unlop ph 1 ủ ckr,3
a la gd bv chr rsy nek be bn bi tai nt dg cấp cưú ngap ck bs gap 30trieu mổ gấp 30p e ui,4
bsy bao cku ph 5cu mổ e trai bị té xe bm dt ko bat may nt m chuyen gap stb 0329 bs t,4
co may dg o troy tna tao tk cb may may mang tien chuoc 100 chuoc k t chat tay nt ck momo,5
gja đih ba v v bi bam ck 500tr chuoc ko t dam chét mẹ no m h no dang lu bu,5
e lay wuy cty ck a 50trieu qua stk doi tac truoc nay gap xiu 1h sau a ch tra cty ko dc noi k t,6
m giam đoc chi nhanh ne nv cn ck a 20 trg chot đn hđng vs xt roi mai ae linh l ng a bao c,6
alo nhan m n ne videocall xú roi mang bi yu nen t cup m ck t vay 5 cu gap xu ly viec gd,7
t ba con cau m ne nhin mat tao call xiu r cup k m chuyen giup cau 3tr qa scb cau ck liend,7
hi hw dh a cbi gui qà t my z vi e ck 5 cu phj hai quan nhan hw thoi e a iu e nhieu vlm,8
a qd tang e 5tr do nhung bi hq san bay gluu e ck a 10 trieu giay ho thu truoc c t k m n,8
t co cljpp sx bh m voi n cck m ko ck 100 triu t tao fx tung weh vx d cm m đt t nt z,9
m bo mua dam b t c lip tao q quay lai trg nha nghj k ck 50tr xoa khong vo m c,9
e gd chua p d dang quye t be mo c cm c h quyen gop p h sckb c c r 50k z x,10
tt k tv p k b mien tung b lut x1 ck ngh ch c t 5tr quy q g l s m ph cu d l p m,10
kh san we d e tang vip x20 b ck 50t ct ta b x c ch n e m t f 0 v ip k t th lg s a k i,11
e h ph a đ tg v l r ph 0 c h b m t k 24 h t o u l ch a 2 n c z l ph c t u x s ch v ph,11
làm affiliate tiktok shop không cọc không vốn á sạo l tải app telegram tao chỉ nộp 300k,12
soi kèo lô đề bao ăn 99 ngày kiếm 10 chẹo dễ ẹc ck a 1 triệu phí vô box vip phím số bao chuẩn m,14
m ck tao 5 xị phí soi cầu bạch thủ miền bắc t bao ăn tạch t hoàn x10 cmnr lẹ để trễ h chốt,14
làm visa úc 1 tháng cất cánh nộp hk qua zalo t xử lý hso cọc 10 chẹo giữ chổ cho m,15
e trtam bảo lãnh xkld nhật bao sổ ko cần thi ac ck 20trieu phi lót tay để làm hso bay lẹ nha,15
tk bidv cua ban dag cho xac nhan khoan chi 10trieu vao lzd bam link huy dao dich or mk z,16
agribank canh bao the bi rut 200tr bat thuong click huy lẹ hoac goi 1900xxxx de khoá the m,16
sho pe giao don 150k den ngoai cua anh ck tien lien nha de e con cbi troi nang qe a,17
bưu tá ghtk báo đơn nước hoa 8xx gửi tại bv q1 a gọi k dc e tự bank h e qang zô z nhé,17
apple store cảnh báo trừ 25 củ vào dv sub vnpay bam hủu ở link t nha dm may qá hh mk,18
google báo b bi tru tien game 500k dv vip click dể hủy nợ nếu kk m sẽ bị tính lãi m c m n,18
fecredit thong bao khoan vay 50tr cua ban qua han tra ngay lai or con b bi bo hoc ng nha bi xu,19
tk của hđaison b vay 5trieu hom wa k chiu tra t chém chết cha may d mẹ nhăn tin k rep tao c m m,19
e luat sư cm nhận kèo dòi 50tr tk lừa đảo m b ck 5tr phí hso ra toa tao kiem tra gap,20
trung tam phuc hoi tai san tren lg lzd fb bao keo tien t d dtq b ck thu tcb 2tr e làm b r p q,20
chuc b mn a may th x s l l b s p k l l p o i k p c,21
may mm n b c v m b h u l x a x u l k đ h ph ck p u u p ph t l b n a p j đ l s c u,21
x đ l p q l đ w z t y u i o p a s d f g h j k l z x c v b n m đ q q a z c n q 2 d b n x x s x v c f g b đ d e w t t x z 1 w q as a k z z ck c,21
trúng thưởng km 5 củ m t tải app zalo b chat l ck k t b h k a ch k g u ph q d g b l m h ph g ch p s ck t b l k f j g ph k h m a c đ ph q n k p đ,21
alo tao thay do 3 trieu ck giup tao 5oook tien cafe dc hong dang dung mua don j h c k d b u 2 x z m u g b a q r t ch d x f n p tk k c j n c t a v o z f x w u d f l d s v a t t c d 0 m cku,21
j d m,21
a b ch a p b y w s v g k i w 3 n z h o h z u 9,21
k n n f ph j 2 d đ z b a d o f 1 i 7 i j f x x đ p d a d 8 q f f w k h f j u ch i c l d g i f đ e,21
w k 5 x ch u p y l đ j t a l i h ph w p o l a b g k 7,21
s t g f z a đ z d v n j đ k m n p h j u p m k q m q x s ch x r 2 u t o b b a m w y,21
k h h e t l b x l y đ d t x i k ph r c q a n q j o p r e p r u j g đ i q,21
g 0 u c h m 7,21
