text,label
"Chị ơi em đang quyên góp cho nạn nhân bão lũ miền Bắc, chị chuyển tiền vào tài khoản cá nhân em để em mua đồ hỗ trợ nghen chị",10
"Da bac oi, em dang quyen gop cho tre em vung cao, bac ung ho vao tai khoan ca nhan nay giup em",10
"Anh ơi em đang quyên góp cho trẻ em bại não, anh ủng hộ vô tài khoản cá nhân ni đặng em mua thuốc gửi cho bé nờ anh",10
"Chi oi, em la tinh nguyen vien quyen gop cho nguoi gia neo don, chi chuyen tien vao tai khoan ca nhan em",10
"Bác ơi em quyên góp cho đồng bào miền Trung bị sạt lở đất, bác ủng hộ vào tài khoản cá nhân em nha bác",10
"Anh oi, em dang quyen gop cho nan nhan dong dat, anh ung ho vao tai khoan ca nhan nay giup em",10
"Chị ơi em đang quyên góp cho trẻ em mồ côi vùng lũ, chị chuyển tiền vô tài khoản cá nhân ni đặng em mua sữa gửi cho bé nờ",10
"Anh ơi em có cơ hội đầu tư Forex lợi nhuận 300 phần trăm mỗi tháng, anh chuyển năm mươi triệu vào tài khoản này để bắt đầu",11
"Chi oi, em gioi thieu cho chi kenh dau tu Bitcoin, loi nhuan 200 phan tram moi thang, chi chuyen tien vao tai khoan nay",11
"Dạ anh em có kênh đầu tư Forex cực kỳ uy tín, lãi suất 200% mỗi tháng, anh chuyển năm chục triệu vô tài khoản ni nờ anh",11
"Anh oi, dau tu chung khoan AI tu dong, loi nhuan 500 phan tram, anh chi can chuyen 100 trieu de bat dau",11
"Chị ơi em giới thiệu kênh đầu tư coin mới ra mắt, lãi suất siêu khủng, chị chuyển tiền vào tài khoản này là bắt đầu ngay",11
"Anh oi, co hoi dau tu vang, loi nhuan 400 phan tram, chuyen 200 trieu de bat dau ngay",11
"Dạ chị ơi, em có cơ hội đầu tư crypto lãi suất 300%, chị chuyển năm mươi triệu vào tài khoản này nhé",11
"Chi oi, dau tu tien ao moi, loi nhuan 1000 phan tram trong 1 thang, chi chuyen 50 trieu de tham gia ngay",11
"Anh ơi em giới thiệu cho anh kênh đầu tư tăng trưởng siêu nhanh, lợi nhuận 200% mỗi tuần, anh chuyển tiền vào tài khoản này",11
"Da anh oi, em co kenh dau tu san pham tai chinh, loi nhuan 150 phan tram moi thang, anh chuyen 80 trieu de tham gia",11
"Chị ơi em có cơ hội đầu tư bất động sản ảo lãi suất cực khủng, chị chuyển trăm triệu vô tài khoản ni nghen chị",11
"Anh oi, co hoi dau tu NFT, loi nhuan 500 phan tram, anh chuyen 50 trieu de bat dau ngay",11
"Dạ anh ơi, em có kênh đầu tư chứng khoán quốc tế lãi suất 300%/tháng, anh chuyển năm chục triệu đặng em đăng ký cho anh nờ",11
"Chi oi, em gioi thieu kenh dau tu vang so, loi nhuan 200 phan tram, chi chuyen 100 trieu de bat dau",11
"Anh ơi em có cơ hội đầu tư tiền điện tử mới, lợi nhuận gấp mười lần trong một tháng, anh chuyển năm mươi triệu nghen",11
"Da anh oi, em co kenh dau tu Forex tu dong, chi can nap tien la AI chay tu dong, loi nhuan 400 phan tram moi thang",11
"Chị ơi em có sàn đầu tư crypto uy tín, lãi suất 250% mỗi tháng, chị chuyển hai trăm triệu vô tài khoản ni đặng em đăng ký cho chị nờ",11
"Anh oi, dau tu DeFi loi nhuan sieu khung, anh chuyen 150 trieu de bat dau, cam ket lai 300 phan tram moi thang",11
"Dạ anh ơi, em có kênh đầu tư option trading lợi nhuận 500%/tháng, anh nạp năm chục triệu là bắt đầu kiếm tiền ngay",11
"Chi oi, em gioi thieu cho chi kenh dau tu san dien tu, loi nhuan khung, chi chuyen 80 trieu de tham gia ngay",11
"Anh ơi em tuyển cộng tác viên làm việc online tại nhà, lương năm trăm ngàn mỗi ngày, anh chuyển hai triệu tiền cọc nha",12
"Da chi oi, em tuyen nguoi lam viec online, chi chi can like va share bai viet, luong 300 ngan mot ngay",12
"Anh ơi em tuyển CTV online tại nhà, lương cao lắm, anh chuyển hai triệu tiền cọc vô tài khoản ni nờ anh",12
"Chi oi, em tuyen nguoi lam nhiem vu online, moi nhiem vu duoc 200 ngan, chi chuyen 1 trieu tien coc de bat dau",12
"Anh ơi em tuyển CTV làm việc online, lương năm trăm ngàn mỗi ngày, anh chuyển hai triệu tiền cọc nhé",12
"Anh oi, em tuyen nguoi ban hang online, chi can ngoi nha, luong 15 trieu mot thang, anh chuyen tien coc 3 trieu",12
"Chị ơi em tuyển CTV share bài trên Facebook, lương ba trăm ngàn mỗi ngày, chị chuyển tiền cọc hai triệu vô tài khoản này nghen chị",12
"Da anh oi, em la nhan vien tuyen dung, em tuyen nguoi lam viec online luong 500k/ngay, anh chuyen 2 trieu de dang ky",12
"Anh ơi em tuyển CTV đánh giá sản phẩm trên Lazada, mỗi đơn được hai trăm ngàn, anh chuyển tiền cọc một triệu nha anh",12
"Chi oi, em tuyen nguoi lam nhiem vu Shopee, moi nhiem vu duoc 100 ngan, chi chuyen 500 ngan tien coc",12
"Dạ anh ơi em tuyển CTV làm nhiệm vụ TikTok, mỗi video được ba trăm ngàn, anh chuyển hai triệu tiền cọc nờ anh",12
"Anh oi, em tuyen nguoi lam viec online tai nha, luong 800 ngan mot ngay, anh chuyen 3 trieu tien coc de bat dau",12
"Chị ơi em tuyển CTV đánh giá app trên Google Play, mỗi lượt được một trăm ngàn, chị chuyển tiền cọc một triệu nghen chị",12
"Da chi oi, em tuyen nguoi lam nhiem vu YouTube, moi video duoc 500 ngan, chi chuyen 2 trieu tien coc",12
"Anh ơi em tuyển CTV viết review sản phẩm, lương sáu trăm ngàn mỗi ngày, anh chuyển hai triệu cọc vô tài khoản ni nờ",12
"Chi oi, em tuyen nguoi lam viec online, chi can co dien thoai, luong 10 trieu thang, chi chuyen 1.5 trieu tien coc",12
"Dạ anh ơi em tuyển CTV chạy quảng cáo Facebook, mỗi đơn lãi hai trăm ngàn, anh chuyển ba triệu tiền cọc nha anh",12
"Anh oi, em tuyen nguoi lam nhiem vu Instagram, moi like duoc 50 ngan, anh chuyen 1 trieu tien coc de bat dau",12
"Chị ơi em tuyển CTV bán hàng Shopee, lương mười triệu mỗi tháng, chị chuyển hai triệu cọc vô tài khoản này nghen",12
"Chúc mừng anh đã trúng thưởng năm trăm triệu từ chương trình tri ân khách hàng của Viettel, anh chuyển phí năm triệu để nhận thưởng",13
"Da chi oi, chi da trung xe SH tu chuong trinh boc tham may man, chi chuyen phi van chuyen 3 trieu de nhan xe",13
"Chúc mừng chú đã trúng thưởng iPhone 16 Pro Max từ chương trình tri ân, chú chuyển phí ba triệu vô tài khoản ni nờ chú",13
"Anh oi, anh da trung thuong mot chiec xe oto tu chuong trinh quay so, anh chuyen phi 10 trieu de nhan xe ngay",13
"Chúc mừng chị đã trúng thưởng vàng SJC hai lượng, chị chuyển phí năm triệu để nhận thưởng nhé",13
"Chúc mừng bác đã trúng giải nhất xe SH, bác chuyển phí vận chuyển hai triệu vô tài khoản này nghen bác",13
"Anh oi, anh trung thuong chuyen du lich Nhat Ban tri gia 200 trieu, anh chuyen phi 5 trieu de xac nhan ngay",13
"Da bac oi, bac da trung thuong 2 luong vang SJC, bac chuyen phi 8 trieu de nhan thuong ngay",13
"Chú ơi chú trúng thưởng xe Air Blade từ chương trình bốc thăm Vinaphone, chú chuyển phí ba triệu vô tài khoản ni nờ",13
"Anh oi, anh trung thuong 1 ty dong tu chuong trinh tri an khach hang, anh chuyen phi 15 trieu de nhan thuong",13
"Chúc mừng chị đã trúng thưởng tủ lạnh Samsung từ chương trình khuyến mãi, chị chuyển phí hai triệu để nhận quà nghen chị",13
"Da anh oi, anh da trung thuong dien thoai Samsung Galaxy tu chuong trinh boc tham, anh chuyen phi 2 trieu de nhan qua",13
"Chúc mừng bác đã trúng thưởng máy giặt LG, bác chuyển phí vận chuyển ba triệu vô tài khoản này nghen bác",13
"Anh oi, anh trung thuong ve may bay khu hoi di My tu chuong trinh tri an, anh chuyen phi 10 trieu de xac nhan",13
"Anh ơi em có số đề chắc ăn ngày mai, anh chuyển năm triệu em gửi số cho anh, trúng là chia đôi",14
"Da anh oi, em co phan mem du doan lo de chinh xac 99 phan tram, anh chuyen tien de em cap quyen truy cap",14
"Anh ơi em có phần mềm dự đoán lô đề chuẩn 99%, anh chuyển năm triệu vô tài khoản ni nờ anh",14
"Anh oi, em la chuyen gia du doan xo so, anh chuyen 3 trieu em gui so cho anh, dam bao trung",14
"Em có số đề người nhà làm ở đài truyền hình gửi, chắc ăn 100 phần trăm, anh chuyển mười triệu em gửi số ngay",14
"Anh ơi em quen con nhỏ bên đài truyền hình, nó cho em số đề chắc chắn trúng, anh chuyển năm triệu em share cho anh nghen",14
"Anh oi, em co kenh dau tu lo de online, loi nhuan 500 phan tram, anh chuyen 5 trieu de bat dau",14
"Dạ anh ơi em có nguồn số đề từ nhân viên xổ số, chắc chắn trúng, anh chuyển tám triệu em gửi số",14
"Anh oi, em co ung dung du doan xo so chinh xac 98 phan tram, anh chuyen 5 trieu de em kich hoat",14
"Em có hệ thống dự đoán kết quả bóng đá, tỉ lệ thắng 95 phần trăm, anh chuyển mười triệu để tham gia",14
"Anh oi, em co kenh ca cuoc the thao online, loi nhuan 300 phan tram, anh chuyen 5 trieu de bat dau",14
"Dạ anh ơi em có phần mềm dự đoán xổ số Vietlott chính xác 97%, anh chuyển năm triệu đặng em kích hoạt cho anh nờ",14
"Anh oi, em co nguon so de tu noi bo dai truyen hinh, dam bao trung 100 phan tram, anh chuyen 10 trieu",14
"Em có kênh cá cược online lợi nhuận gấp năm lần, anh chuyển năm triệu vô tài khoản ni để bắt đầu nờ anh",14
"Anh oi, em co phan mem du doan ket qua bong da, ty le thang 99 phan tram, anh chuyen 8 trieu de dung thu",14
"Anh ơi em bao đậu visa Nhật Bản cho anh, chỉ cần chuyển năm mươi triệu tiền cọc, không đậu em hoàn tiền 100%",15
"Da anh oi, em co chuong trinh xuat khau lao dong Nhat Ban, luong 40 trieu mot thang, anh chuyen 100 trieu tien coc",15
"Anh ơi em có chương trình XKLĐ Đài Loan, lương hai mươi triệu mỗi tháng, anh chuyển năm chục triệu tiền cọc vô tài khoản ni nờ anh",15
"Chi oi, em co chuong trinh du hoc Han Quoc, hoc bong 100 phan tram, chi chuyen 30 trieu le phi de dang ky",15
"Em bao đậu visa Úc cho chị, chị chuyển sáu mươi triệu tiền cọc, không đậu em hoàn tiền một trăm phần trăm",15
"Anh oi, em tuyen lao dong di Han Quoc, luong 45 trieu thang, anh chuyen 80 trieu tien coc de lam thu tuc",15
"Dạ anh ơi, em bao đậu visa Nhật Bản cho anh, chi phí năm chục triệu, hổng đậu em hoàn tiền hết nghen anh",15
"Chi oi, em co chuong trinh xuat khau lao dong Dai Loan, luong 30 trieu thang, chi chuyen 60 trieu tien coc",15
"Em bao đậu visa Canada cho chị, chị chuyển bảy mươi triệu tiền cọc, không đậu hoàn lại 100 phần trăm",15
"Anh oi, em co chuong trinh du hoc My, chi phi 150 trieu, dam bao dau visa, anh chuyen tien coc 50 trieu",15
"Dạ chị ơi, em có chương trình XKLĐ Nhật Bản, lương bốn mươi triệu tháng, chị chuyển tám mươi triệu cọc vô tài khoản ni nờ",15
"Anh oi, em bao dau visa Han Quoc, chi phi 60 trieu, khong dau hoan tien 100 phan tram",15
"Em có chương trình du học Úc học bổng toàn phần, anh chuyển ba mươi triệu lệ phí để em đăng ký nghen anh",15
"Chi oi, em tuyen lao dong di Nhat Ban, luong 50 trieu thang, chi chuyen 90 trieu tien coc de lam ho so",15
"Dạ anh ơi, em bao đậu visa Đức cho anh, chi phí sáu mươi triệu, hổng đậu em hoàn tiền hết nờ anh",15
"Tài khoản ngân hàng của anh đang bị khoá do giao dịch bất thường, anh bấm vào link vietcombank-online.xyz để mở khoá",16
"Anh ơi tài khoản ngân hàng của anh đang bị khoá, anh bấm vào link vietcombank-secure.xyz để mở khoá ngay",16
"Da chi oi, the ATM cua chi bi loi he thong, chi quet ma QR nay de em ben ngan hang reset lai the cho chi",16
"Chú ơi thẻ ngân hàng của chú bị khoá tạm thời do phát hiện giao dịch đáng ngờ, chú bấm vô link ni để mở khoá lại nờ",16
"Anh oi, tai khoan cua anh bi truy cap trai phep, anh vao link ngan-hang-online.com de doi mat khau ngay",16
"Tài khoản ngân hàng của chị vừa bị trừ tiền bất thường, chị bấm vào link này để khoá giao dịch lạ ngay lập tức",16
"Chi oi, the tin dung cua chi bi lo thong tin, chi can nhap OTP vao link nay de khoa the ngay",16
"Anh ơi thẻ ATM anh bị lỗi hệ thống rồi, anh quẹt cái mã QR ni đặng em bên ngân hàng reset lại thẻ cho anh nờ",16
"Da anh oi, tai khoan cua anh bi hack, anh vao link nay doi mat khau ngay de bao ve tai khoan",16
"Chị ơi thẻ Visa của chị bị truy cập trái phép, chị bấm vào link techcombank-secure.xyz để đổi mật khẩu ngay",16
"Anh oi, tai khoan ngan hang anh vua bi rut tien trai phep, anh bam vao link sacombank-online.xyz de khoa tai khoan",16
"Dạ anh ơi, thẻ ATM anh bị lỗi chip, anh quét mã QR này đặng em bên ngân hàng cấp lại thẻ mới cho anh nờ",16
"Chi oi, tai khoan ngan hang chi bi truy cap bat thuong, chi vao link agribank-online.xyz de doi mat khau ngay",16
"Anh ơi tài khoản ngân hàng anh bị khoá rồi, anh bấm vô link bidv-secure.xyz ni để mở khoá lại nghen anh",16
"Da chi oi, the ngan hang cua chi bi khoa do nhap sai mat khau, chi bam vao link nay de mo khoa ngay",16
"Chị ơi chị có đơn hàng cần thanh toán phụ phí vận chuyển năm trăm ngàn, chị chuyển tiền vào tài khoản shipper này",17
"Da chi oi, don hang cua chi bi tra lai, chi chuyen 300 ngan phi xu ly de em gui lai cho chi",17
"Chị ơi đơn hàng chị bị trả lại, chị chuyển ba trăm ngàn phí xử lý vô tài khoản ni đặng em gửi lại cho chị nờ",17
"Anh oi, don hang cua anh bi ket o kho, anh chuyen phi 1 trieu de em giao hang cho anh",17
"Chị có đơn hàng bị kẹt ở kho bưu điện, chị chuyển phí một triệu để em giao hàng cho chị",17
"Chi oi, don hang cua chi bi thue hai quan, chi chuyen 2 trieu phi thue de nhan hang",17
"Dạ anh ơi, đơn hàng anh bị kẹt ở hải quan, anh chuyển phí hai triệu vô tài khoản này đặng em thông quan cho anh nghen",17
"Anh oi, buu pham cua anh bi ket o buu dien, anh chuyen phi 500 ngan de em giao hang cho anh",17
"Chị ơi đơn hàng chị bị kẹt ở kho bưu điện, chị chuyển phí một triệu vô tài khoản ni nờ chị",17
"Da chi oi, don hang cua chi bi tra ve do sai dia chi, chi chuyen 500 ngan phi gui lai",17
"Anh ơi đơn hàng anh bị kẹt ở hải quan, anh chuyển phí hai triệu để em thông quan cho anh nghen",17
"Chi oi, don hang chi bi ket o buu dien, chi chuyen phi xu ly 800 ngan de em giao hang cho chi",17
"Dạ anh ơi, bưu phẩm anh bị thuế hải quan, anh chuyển ba triệu phí thuế vô tài khoản ni đặng em thông quan nờ anh",17
"Anh oi, don hang cua anh bi loi van chuyen, anh chuyen phi 1.5 trieu de em xu ly gui lai cho anh",17
"Chị ơi đơn hàng chị bị giữ ở hải quan do thiếu giấy tờ, chị chuyển hai triệu phí xử lý đặng em giao hàng cho chị nờ",17
"Tài khoản của anh đang bị trừ năm trăm ngàn mỗi tháng cho gói VIP, anh cung cấp OTP để em huỷ",18
"Da chi oi, tai khoan cua chi dang bi tru tien tu dong cho dich vu premium, chi gui OTP de em huy",18
"Chú ơi tài khoản chú đang bị trừ tiền tự động cho gói dịch vụ VIP, chú gửi mã OTP đặng em huỷ cho chú nờ",18
"Anh oi, so dien thoai cua anh dang bi dang ky goi cuoc 200 ngan moi thang, anh gui OTP de em huy ngay",18
"Chị ơi tài khoản chị đang bị trừ tiền tự động mỗi tháng, chị gửi mã OTP để em huỷ gói đăng ký",18
"Da anh oi, tai khoan cua anh bi tru 1 trieu moi thang cho dich vu khong dang ky, anh gui OTP de em huy",18
