text,label
"Anh giao hàng chuyển phát nhanh ơi, anh cho em hỏi đơn hàng của em mã GHTK987654 đang ở đâu rồi, sáng nay giao được không?",22
"Tôi muốn mở tài khoản tiết kiệm cho con gái 8 tuổi, ngân hàng có sản phẩm tiết kiệm thiếu nhi không và lãi suất ra sao?",22
Bạn ơi mình muốn chia sẻ kinh nghiệm phòng tránh lừa đảo: luôn xác minh danh tính người gọi trước khi cung cấp bất kỳ thông tin nào.,22
"Alo chú Nam ơi, cháu gọi hỏi chú về thủ tục làm hộ chiếu, cháu cần đi Hàn Quốc học tiếng vào tháng sau.",22
"Con ơi, mẹ nhận được email nói mẹ trúng thưởng điện thoại Samsung, mẹ biết là lừa đảo nên không bấm vào link.",22
"Tôi cần tư vấn về kế hoạch nghỉ hưu, tôi còn 10 năm nữa mới đủ tuổi, tôi nên chuẩn bị tài chính thế nào?",22
"Bạn thân ơi, nghe nói bạn sắp lấy chồng, bạn kể cho mình nghe câu chuyện tình yêu của bạn đi, mình tò mò quá.",22
"Cô giáo ơi em muốn hỏi về buổi học bù ngày mai, em có thể tham gia online qua Zoom không hay phải đến trường?",22
"Mình đọc tin tức về vụ bắt giữ ổ nhóm lừa đảo qua điện thoại ở Hà Nội, hơn 100 người bị lừa mất tổng cộng 20 tỷ đồng.",22
"Anh ơi, anh có thể cho em biết thêm về gói vay tín chấp ngắn hạn, em cần vay 50 triệu để sửa nhà, đã có công việc ổn định.",22
"Chào bạn, mình là tình nguyện viên dự án đọc sách cho trẻ em khiếm thị, bạn có muốn tham gia không?",22
"Ba ơi, con gọi hỏi thăm sức khỏe, ba uống thuốc đúng giờ chưa, tháng này con có thể về quê thăm ba không?",22
"Mình vừa đi ngân hàng làm thẻ tín dụng về, thủ tục nhanh hơn mình tưởng, chỉ cần CCCD và bảng lương 3 tháng gần nhất.",22
"Em ơi, chị muốn hỏi về chính sách hoàn tiền của shop khi hàng bị lỗi, chị mua áo size M nhưng thấy không vừa.",22
"Tôi cần xác nhận lịch hẹn kiểm tra xe định kỳ của tôi, xe Toyota Vios biển số 51A-123.45, lịch vào thứ Sáu tuần này.",22
"Bạn ơi, ai dùng ứng dụng quản lý chi tiêu cá nhân chưa, bạn giới thiệu cho mình app tốt nhất hiện nay được không?",22
"Alo em ơi, đây là anh giao hàng J&T, anh đang ở đầu con hẻm, em có thể ra nhận hàng được không, hàng nặng anh khó đem vào.",22
"Mình đang tham gia khóa học online về quản lý tài chính cá nhân, hôm nay học về cách lập kế hoạch tiết kiệm dài hạn.",22
"Con trai ơi, bố chuyển khoản tiền mừng con tốt nghiệp vào tài khoản con rồi, con kiểm tra xem đã nhận được chưa.",22
"Chị ơi mình cần thông tin về chương trình học bổng của UBND tỉnh cho học sinh nghèo vượt khó, đăng ký ở đâu vậy chị?",22
"Tôi muốn khiếu nại về chất lượng dịch vụ internet của Viettel, tốc độ rất chậm trong suốt 1 tuần qua.",22
"Bạn ơi bạn có kinh nghiệm mua bảo hiểm ô tô không, bạn tư vấn mình nên chọn loại bảo hiểm nào phù hợp với xe 5 chỗ.",22
"Alo, đây là trung tâm khuyến mãi Winmart, khách hàng có thẻ thành viên có thể đến nhận quà tặng từ ngày 20-25 tháng này.",22
"Mình chia sẻ một kỹ năng quan trọng: khi nhận cuộc gọi từ số lạ tự xưng là cơ quan nhà nước, hãy hỏi tên và chức vụ cụ thể.",22
"Con ơi, con thử tra cứu giúp mẹ xem xe máy nhà mình có bị xử phạt không, biển số 59Y1-23456 con nhé.",22
"Anh chị đồng nghiệp ơi, phòng hành chính nhắc mọi người hoàn thiện hồ sơ bảo hiểm sức khỏe trước ngày 5 tháng sau.",22
"Bạn ơi nghe nói cơ quan công an mở đường dây nóng nhận tin báo lừa đảo, bạn có biết số đường dây đó không?",22
"Tôi cần mua thêm bảo hiểm tai nạn cá nhân, tôi hay đi công tác xa, mức hỗ trợ tử vong nên ở mức nào là hợp lý?",22
"Bạn thân ơi, mình kể bạn cười chút, hôm qua mình nhận cuộc gọi giả danh Tòa án, mình hỏi lại số quyết định thì nó cúp máy.",22
"Chào anh, em muốn hỏi về gói Internet cáp quang tốc độ cao cho văn phòng nhỏ khoảng 10 máy tính, giá tốt nhất là bao nhiêu?",22
"Mình vừa giải thích cho ông bà nội hiểu về các chiêu lừa đảo qua điện thoại, ông bà hứa sẽ cẩn thận hơn từ nay.",22
"Alo em ơi, đây là anh tên Long, anh là đơn vị vận chuyển của Lazada, anh giao đơn hàng cho em lúc 3h chiều nhé.",22
"Mình muốn đăng ký khóa học lập trình online, nhưng phải thanh toán qua chuyển khoản, mình không biết có an toàn không.",22
"Con ơi, hôm nay mẹ đi siêu thị thanh toán bằng MoMo lần đầu tiên, dễ lắm con ơi, mẹ tự làm được rồi, không cần con dạy nữa.",22
"Bạn ơi bạn đang dùng ngân hàng nào để nhận lương, mình nghe nói Techcombank miễn phí chuyển khoản nhiều hơn các ngân hàng khác.",22
"Tôi gọi hỏi về chương trình đào tạo nghề cho người thất nghiệp do BHXH tổ chức, có học bổng không và điều kiện đăng ký.",22
"Chào anh chị, đây là số hotline của hãng bảo hiểm AIA, anh chị gọi để được hỗ trợ về quyền lợi bảo hiểm sức khỏe.",22
"Mình cần tìm người làm kế toán bán thời gian cho công ty nhỏ, ai quen biết ai phù hợp thì giới thiệu giùm mình với.",22
"Ba mẹ ơi, con nhắc ba mẹ không được nhấn vào đường link trong tin nhắn từ số lạ dù nó nói là từ ngân hàng hay công an.",22
"Alo chị Hoài ơi, em gọi xác nhận lại lịch kiểm toán nội bộ tháng này, phòng kinh doanh chị đã chuẩn bị hồ sơ chưa?",22
"Tôi muốn tìm hiểu về quy trình khởi nghiệp, tôi cần đăng ký doanh nghiệp tư nhân, thủ tục và chi phí ra sao ạ?",22
"Bạn ơi, ai biết cách kiểm tra xem số tài khoản ngân hàng mình nhận tiền từ người khác có bị báo cáo lừa đảo không?",22
"Hôm nay mình hướng dẫn ba mẹ cách sử dụng banking app của Vietcombank để chuyển khoản, ba mẹ vui lắm vì tự làm được.",22
"Alo em, đây là khách sạn Mường Thanh, chúng tôi gọi xác nhận đặt phòng của anh chị từ ngày 20 đến 22 tháng này.",22
"Mình đặt hàng trên Tiki, thanh toán VNPay rồi mà trạng thái đơn hàng vẫn chờ xác nhận, mình nên liên hệ đâu để hỏi?",22
"Con ơi, mẹ gặp bài kiểm tra về an toàn thông tin trên mạng, mẹ được 95/100 điểm, mẹ đã học được từ con đó.",22
"Tôi cần hỏi về dịch vụ chứng thực chữ ký tại phường, tôi cần chứng thực hợp đồng ủy quyền bán nhà.",22
"Bạn ơi, mình đang tìm hiểu về các loại bảo hiểm phù hợp cho người làm việc tự do như mình, bạn có gợi ý gì không?",22
"Alo anh ơi, đây là trường mẫu giáo Hoa Hồng gọi nhắc anh ngày mai đến họp phụ huynh lúc 7h30 sáng, đừng quên nhé.",22
Mình chia sẻ website tra cứu số điện thoại lừa đảo: canhbao.ncsc.gov.vn - mọi người vào kiểm tra số lạ gọi đến nhé.,22
"Chú ơi, cháu là Tuấn con bác Hai, cháu gọi hỏi thăm chú thôi, nghe ba nói chú mới mổ xong, chú có khỏe không?",22
"Mình muốn hỏi chính sách hoàn trả hàng hóa của Shopee Mall, sản phẩm mình mua bị lỗi có được đổi trả không?",22
"Alo anh Quân ơi, đây là phòng nhân sự, anh có thể gửi cho phòng scan CCCD của anh qua email để cập nhật hồ sơ không?",22
"Tôi là giáo viên dạy kỹ năng sống, tôi thường dạy học sinh cách nhận biết chiêu trò lừa đảo và bảo vệ bản thân.",22
"Bạn ơi bạn đặt phòng khách sạn online hay đặt trực tiếp, mình lo đặt online bị lừa nên muốn hỏi kinh nghiệm của bạn.",22
"Chị ơi, em gọi để xác nhận chị là người mua xe đạp em đăng trên Facebook chợ mua bán, chị muốn xem xe lúc nào?",22
"Mình gọi hỏi thăm bạn đại học cũ thôi, lâu rồi không gặp, bạn có khỏe không, gia đình bạn dạo này thế nào?",22
"Tôi cần tư vấn về việc mua vàng đầu tư trong bối cảnh kinh tế hiện tại, loại vàng nào phù hợp và mua ở đâu?",22
"Con ơi con dạy mẹ cách đặt mật khẩu mạnh cho tài khoản ngân hàng online, mẹ lo là mật khẩu cũ của mẹ dễ đoán.",22
"Bạn ơi, mình cần giúp đỡ, tôi vừa phát hiện có người dùng thông tin của tôi để đăng ký tài khoản lừa đảo, tôi cần làm gì?",22
"Alo em, đây là cô Loan hàng xóm, cô gọi nhắc em tuần này tổ dân phố mình họp tối thứ Ba, em về kịp không?",22
"Hôm nay mình đọc sách về phân tích tài chính, có phần rất thú vị về các dấu hiệu cảnh báo trong báo cáo tài chính.",22
"Anh ơi, anh có thể cho em hỏi về chương trình từ thiện của công ty anh, em muốn quyên góp cho trẻ em vùng cao.",22
"Tôi cần đổi ngoại tệ sang VND, tôi có 500 USD tiền kiều hối từ con tôi ở Mỹ gửi về, đổi ở ngân hàng hay tiệm vàng?",22
"Bạn ơi mình hỏi, chuyển khoản 24/7 có tính phí không, mình hay chuyển tiền đêm khuya vì làm ca đêm.",22
"Chị Ngọc ơi, phòng tài chính cần chị xác nhận danh sách nhân viên tháng này nhận thưởng Tết trước cuối giờ chiều nay.",22
"Tôi muốn hỏi về dịch vụ thu hồi nợ hợp pháp, công ty tôi có khách hàng không trả tiền đã 3 tháng, phải làm sao?",22
"Bạn ơi bạn có biết cách báo cáo số điện thoại lừa đảo cho cơ quan chức năng không, mình muốn tố cáo số vừa gọi mình.",22
"Alo đây là taxi Vinasun, chúng tôi gọi xác nhận khách đặt xe từ sân bay Tân Sơn Nhất lúc 3h sáng mai, tên khách Nguyễn Thành.",22
"Mình đang nghiên cứu về bảo mật tài chính cá nhân, ai có tài liệu hay về chủ đề này chia sẻ cho mình nhé.",22
"Con ơi con kiểm tra giúp mẹ cái số tài khoản bên BHXH gửi tin nhắn mẹ đúng không, mẹ lo là tin nhắn giả mạo.",22
"Alo anh Thiện ơi, đây là bên ngân hàng Sacombank chi nhánh quận 3, anh có hẹn đến làm thủ tục vay vốn lúc 9h sáng nay.",22
"Mình đang tập hợp câu chuyện thật về lừa đảo để làm video cảnh báo cho cộng đồng, ai có câu chuyện muốn chia sẻ không?",22
"Ba ơi ba nhớ không mang CCCD khi đi ngân hàng làm sổ tiết kiệm nhé, và không cần mang gì thêm nữa đâu ba.",22
Tôi cần liên hệ với trung tâm trọng tài thương mại quốc tế để giải quyết tranh chấp hợp đồng với đối tác nước ngoài.,22
"Bạn ơi, có ai từng bị lừa đảo rồi report thành công để lấy lại tiền không, mình muốn biết quy trình cụ thể.",22
"Chào anh chị, đây là Vinhomes gọi thông báo lịch bảo trì thang máy tòa nhà vào thứ Bảy tuần này từ 8h đến 12h.",22
Mình cần hỏi về cách xử lý khi phát hiện mình bị dùng CCCD giả mạo để đăng ký tài khoản ngân hàng.,22
"Con trai ơi, mẹ vừa đọc bài báo cảnh báo lừa đảo giả danh nhân viên ngân hàng, mẹ gọi nhắc con cẩn thận thôi.",22
"Bạn ơi nghe nói Bộ Công an có app Căn cước công dân chính thống, mình tải ở đâu là an toàn, bạn hướng dẫn mình với.",22
"Tôi là chủ doanh nghiệp nhỏ, tôi muốn mở tài khoản ngân hàng cho doanh nghiệp để tách biệt tài chính cá nhân và công ty.",22
"Alo cháu ơi, đây là bác Năm, bác gọi hỏi thăm cháu thôi, nghe nói cháu vừa sinh con trai, chúc mừng bác gái nha.",22
"Mình đang tìm hiệu sách cũ để mua sách giáo khoa cho con, có ai biết chỗ mua sách cũ giá rẻ ở Hà Nội không?",22
"Chị ơi, em muốn hỏi quy trình thanh lý tài sản cố định của công ty, em là nhân viên kế toán mới, chị hướng dẫn em với.",22
"Tôi muốn tra cứu thông tin đăng ký kinh doanh của một công ty trước khi ký hợp đồng, tôi vào cổng thông tin nào?",22
"Bạn ơi, bạn đã từng phải đóng thuế thu nhập cá nhân chưa, năm nay mình có thu nhập từ nhiều nguồn khác nhau.",22
Mình kể bạn nghe về chiến dịch tuyên truyền phòng chống lừa đảo mà trường mình tổ chức cho sinh viên năm nhất.,22
"Alo anh Công ơi, anh xác nhận giúp em, ngày mai anh có thể họp online lúc 2h chiều về dự án phần mềm quản lý BHXH không?",22
"Tôi cần hướng dẫn về thủ tục thừa kế tài sản, ba tôi vừa mất và để lại tài sản nhưng không có di chúc.",22
"Bạn thân ơi, mình vừa chuyển khoản tiền mừng đám cưới cho bạn rồi nhé, chúc bạn và chú rể hạnh phúc trăm năm.",22
"Con ơi hôm nay trường con có họp phụ huynh không, mẹ muốn đăng ký tham dự để hỏi thầy cô về tình hình học tập.",22
"Tôi muốn đăng ký học online về tài chính cá nhân, bạn giới thiệu cho tôi khóa học uy tín có chứng chỉ được công nhận không?",22
"Bạn ơi, mình hỏi bạn về cách chuyển tiền quốc tế qua Western Union, cần giấy tờ gì và phí chuyển khoản là bao nhiêu?",22
"Alo đây là nhà thuốc Pharmacity chi nhánh Tân Phú, thuốc bảo hiểm y tế của khách hàng Lê Thị Thanh đã về rồi ạ.",22
