text,label
Alo... ờ... chúc mừng chị đã trúng thưởng... vàng SJC hai lượng... chị chuyển phí... phí năm triệu để nhận thưởng nhé...,13
"Chi oi chi oi, chi trung trung thuong 1 ty dong, chuyen phi chuyen phi 10 trieu de nhan thuong ngay",13
"Chúc mừng bác đã trúng giải nhất xe SH, bác chuyển phí vận chuyển hai triệu vô tài khoản này nghen bác",13
"Anh oi, anh trung thuong chuyen du lich Nhat Ban tri gia 200 trieu, anh chuyen phi 5 trieu de xac nhan ngay",13
"Anh oi, em co so de chac an ngay mai, anh chuyen 5 trieu em gui so cho anh, trung la chia doi",14
"Anh ơi... ờ... em có số đề chắc ăn... ăn ngày mai, anh chuyển năm triệu... em gửi số cho anh, trúng là chia đôi nha anh",14
"Da anh oi, em co phan mem du doan lo de chinh xac 99 phan tram, anh chuyen tien de em cap quyen truy cap",14
"Anh ơi anh ơi, em có số đề có số đề chắc ăn, chuyển tiền chuyển tiền năm triệu em gửi số cho anh",14
"Anh ơi em có phần mềm dự đoán lô đề chuẩn 99%, anh chuyển năm triệu vô tài khoản ni đặng em kích hoạt cho anh nờ",14
"Anh oi, em la chuyen gia du doan xo so, anh chuyen 3 trieu em gui so cho anh, dam bao trung",14
"Alo... em có phần mềm dự đoán... dự đoán lô đề, tỉ lệ trúng... trúng chín mươi chín phần trăm, anh chuyển tiền... để em gửi phần mềm cho anh...",14
"Em co so de nguoi nha lam o dai truyen hinh gui, chac an 100 phan tram, anh chuyen 10 trieu em gui so ngay",14
"Anh ơi em quen con nhỏ bên đài truyền hình, nó cho em số đề chắc chắn trúng, anh chuyển năm triệu em share cho anh nghen",14
"Anh oi, em co kenh dau tu lo de online, loi nhuan 500 phan tram, anh chuyen 5 trieu de bat dau",14
"Anh oi em bao dau visa Nhat Ban cho anh, chi can chuyen 50 trieu tien coc, khong dau em hoan tien 100 phan tram",15
"Anh ơi... ờ... em bao đậu visa Nhật... Nhật Bản cho anh, anh chuyển năm mươi triệu tiền cọc... không đậu em hoàn tiền",15
"Da anh oi, em co chuong trinh xuat khau lao dong Nhat Ban, luong 40 trieu mot thang, anh chuyen 100 trieu tien coc",15
"Anh ơi anh ơi, em bao đậu bao đậu visa Hàn Quốc, chuyển tiền chuyển tiền cọc năm mươi triệu nha anh",15
"Anh ơi em có chương trình XKLĐ Đài Loan, lương hai mươi triệu mỗi tháng, anh chuyển năm chục triệu tiền cọc vô tài khoản ni nờ anh",15
"Chi oi, em co chuong trinh du hoc Han Quoc, hoc bong 100 phan tram, chi chuyen 30 trieu le phi de dang ky",15
"Alo... em bao đậu visa... visa Úc cho chị, chị chuyển sáu mươi triệu... tiền cọc, không đậu em hoàn tiền... một trăm phần trăm...",15
"Anh oi, em tuyen lao dong di Han Quoc, luong 45 trieu thang, anh chuyen 80 trieu tien coc de lam thu tuc",15
"Dạ anh ơi, em bao đậu visa Nhật Bản cho anh, chi phí năm chục triệu, hổng đậu em hoàn tiền hết nghen anh",15
"Chi oi, em co chuong trinh xuat khau lao dong Dai Loan, luong 30 trieu thang, chi chuyen 60 trieu tien coc",15
"Anh oi, tai khoan ngan hang cua anh dang bi khoa do giao dich bat thuong, anh bam vao link vietcombank-online.xyz de mo khoa",16
"Anh ơi... tài khoản ngân hàng... ngân hàng của anh đang bị khoá, anh bấm vào link... link vietcombank-secure.xyz để... để mở khoá ngay",16
"Da chi oi, the ATM cua chi bi loi he thong, chi quet ma QR nay de em ben ngan hang reset lai the cho chi",16
"Anh ơi anh ơi, tài khoản tài khoản ngân hàng bị khoá bị khoá, bấm vào link bấm vào link này để mở khoá ngay",16
"Chú ơi, thẻ ngân hàng của chú bị khoá tạm thời do phát hiện giao dịch đáng ngờ, chú bấm vô link ni đặng xác minh danh tính mà mở khoá lại nờ",16
"Anh oi, tai khoan cua anh bi truy cap trai phep, anh vao link ngan-hang-online.com de doi mat khau ngay",16
Alo... tài khoản ngân hàng... của chị vừa bị trừ tiền bất thường... chị bấm vào link này... để khoá giao dịch lạ... ngay lập tức...,16
"Chi oi, the tin dung cua chi bi lo thong tin, chi can nhap OTP vao link nay de khoa the ngay",16
"Anh ơi, thẻ ATM anh bị lỗi hệ thống rồi anh ơi, anh quẹt cái mã QR ni đặng em bên ngân hàng reset lại thẻ cho anh xài tiếp nghen",16
"Da anh oi, tai khoan cua anh bi hack, anh vao link nay doi mat khau ngay de bao ve tai khoan",16
"Alo chi oi, chi co don hang can thanh toan phu phi van chuyen 500 ngan, chi chuyen tien vao tai khoan shipper nay",17
"Chị ơi... ờ... chị có đơn hàng... đơn hàng cần thanh toán phí vận chuyển... năm trăm ngàn, chị chuyển tiền vào tài khoản shipper này",17
"Da chi oi, don hang cua chi bi tra lai, chi chuyen 300 ngan phi xu ly de em gui lai cho chi",17
"Chị ơi chị ơi, đơn hàng đơn hàng cần nộp phí phí vận chuyển năm trăm ngàn, chuyển tiền chuyển tiền vào tài khoản này",17
"Chị ơi, đơn hàng chị bị trả lại, chị chuyển ba trăm ngàn phí xử lý vô tài khoản ni đặng em gửi lại cho chị nờ",17
"Anh oi, don hang cua anh bi ket o kho, anh chuyen phi 1 trieu de em giao hang cho anh",17
"Alo... chị có đơn hàng bị kẹt ở... ở kho bưu điện, chị chuyển phí... phí một triệu để em giao hàng cho chị...",17
"Chi oi, don hang cua chi bi thue hai quan, chi chuyen 2 trieu phi thue de nhan hang",17
"Dạ anh ơi, đơn hàng anh bị kẹt ở hải quan, anh chuyển phí hai triệu vô tài khoản này đặng em thông quan cho anh nghen",17
"Anh oi, buu pham cua anh bi ket o buu dien, anh chuyen phi 500 ngan de em giao hang cho anh",17
"Anh oi, tai khoan cua anh dang bi tru 500 ngan moi thang cho goi VIP, anh cung cap OTP de em huy",18
"Anh ơi... tài khoản anh đang bị trừ... trừ năm trăm ngàn mỗi tháng cho gói VIP, anh cung cấp... mã OTP để em huỷ",18
"Da chi oi, tai khoan cua chi dang bi tru tien tu dong cho dich vu premium, chi gui OTP de em huy",18
"Anh ơi anh ơi, tài khoản anh bị trừ bị trừ tiền tự động, gửi mã gửi mã OTP cho em để huỷ ngay",18
"Chú ơi, tài khoản chú đang bị trừ tiền tự động cho gói dịch vụ VIP, chú gửi mã OTP đặng em huỷ cho chú nờ",18
"Anh oi, so dien thoai cua anh dang bi dang ky goi cuoc 200 ngan moi thang, anh gui OTP de em huy ngay",18
Alo... chị ơi... tài khoản chị đang bị trừ tiền... trừ tiền tự động mỗi tháng... chị gửi mã OTP... để em huỷ gói đăng ký...,18
"Da anh oi, tai khoan cua anh bi tru 1 trieu moi thang cho dich vu khong dang ky, anh gui OTP de em huy",18
"Chị ơi tài khoản chị bị đăng ký gói dịch vụ lạ, mỗi tháng bị trừ hai trăm ngàn, chị gửi OTP cho em huỷ ngay nghen chị",18
"Chi oi, so dien thoai cua chi dang bi tru cuoc 300 ngan moi thang, chi cung cap OTP de em huy dich vu",18
"May con no tao tien, khong tra tao cho nguoi den nha may, may co biet hau qua khong",19
"Mày ơi... mày còn nợ tao... nợ tao tiền, không trả... tao cho người đến nhà mày, mày có biết hậu quả không",19
"May con no tien, khong tra tao gui hinh anh cua may len mang xa hoi, may co biet hau qua khong",19
"Mày mày ơi, nợ tao nợ tao tiền, không trả không trả là tao cho người cho người tới nhà mày",19
"Mày còn nợ tao tiền, hổng trả là tao cho đàn em tao tới nhà mày, mày có biết hậu quả hông?",19
"May con no 50 trieu, khong tra ngay tao cho nguoi den cong ty may, boss may biet chuyen nay la mat viec",19
"Alo... mày nợ tao tiền... không trả... tao cho người tới nhà... nhà mày, mày có biết... hậu quả không...",19
"May con no tao 30 trieu, khong tra tao tung het thong tin cua may len mang, cho ca khu pho biet",19
"Mày nợ tao tiền hổng trả, tao tung ảnh chứng minh nhân dân của mày lên mạng cho cả xã hội biết mày là kẻ quỵt nợ nghen",19
"May con no 100 trieu, khong tra ngay tao cho dam em toi nha may, may hieu khong",19
"Anh oi em la luat su, em giup anh lay lai tien bi lua dao, anh chuyen 10 trieu phi dich vu truoc",20
"Anh ơi... ờ... em là luật sư, em giúp anh... lấy lại tiền bị lừa đảo, anh chuyển... chuyển mười triệu phí dịch vụ trước",20
"Da anh oi, em la chuyen gia phuc hoi tai khoan, em giup anh lay lai tien bi lua, anh chuyen phi 5 trieu",20
"Anh ơi anh ơi, em giúp giúp anh lấy lại lấy lại tiền bị lừa, chuyển phí chuyển phí mười triệu nha anh",20
"Anh ơi em chuyên lấy lại tiền bị lừa đảo, anh chuyển mười triệu phí dịch vụ vô tài khoản ni đặng em xử lý cho anh nờ",20
"Chi oi, em la dich vu ho tro lay lai tien bi lua dao, chi chuyen 8 trieu phi xu ly truoc",20
"Alo... em giúp anh lấy lại... lấy lại tiền bị lừa đảo, anh chuyển mười triệu... phí dịch vụ trước... em xử lý liền...",20
"Anh oi, em la chuyen gia bao mat, em giup anh lay lai tai khoan bi hack, anh chuyen 15 trieu phi dich vu",20
"Dạ anh ơi, em chuyên hỗ trợ nạn nhân lừa đảo lấy lại tiền, anh chuyển mười triệu phí xử lý trước nghen anh",20
"Chi oi, em la luat su chuyen xu ly vu lua dao, em giup chi lay lai tien, chi chuyen 20 trieu phi",20
"Anh oi chi can anh chuyen 10 trieu vao tai khoan nay, ngay mai anh se nhan lai 50 trieu, bao dam 100 phan tram",21
"Anh ơi... chỉ cần anh chuyển mười triệu... vào tài khoản này, ngày mai anh sẽ nhận... nhận lại năm mươi triệu, bảo đảm trăm phần trăm",21
"Da anh oi, anh chuyen 20 trieu vao tai khoan nay, em gui lai 100 trieu cho anh ngay trong ngay",21
"Anh ơi anh ơi, chuyển tiền chuyển tiền mười triệu vào tài khoản này, ngày mai ngày mai nhận lại năm mươi triệu",21
"Anh ơi anh chuyển hai mươi triệu vô tài khoản ni, ngày mai anh nhận lại trăm triệu, bảo đảm trăm phần trăm nờ anh",21
"Chi oi, chi chuyen 5 trieu vao tai khoan nay, em gui lai 30 trieu cho chi ngay lap tuc",21
Alo... anh chuyển mười triệu... vào tài khoản này... ngày mai anh nhận lại... năm mươi triệu... bảo đảm...,21
"Anh oi, em co nguon hang gia re, anh chuyen 30 trieu tien coc, em giao hang cho anh ngay hom nay",21
"Chị ơi em bán iPhone 16 xách tay giá rẻ bất ngờ, chị chuyển tiền cọc hai mươi triệu vô tài khoản này nghen chị, em giao hàng liền",21
"Da chi oi, em co kenh kiem tien online, chi chuyen 10 trieu de bat dau, dam bao loi nhuan 500 phan tram",21
"Anh oi anh chuyen 15 trieu tien coc, em gui hang cho anh ngay, san pham chinh hang gia re",21
"Chi oi, chi chuyen 50 trieu de tham gia chuong trinh nhan lai 200 trieu, co hoi co mot khong hai",21
Alo... anh chuyển tiền... cọc hai mươi triệu... em giao hàng iPhone xách tay chính hãng giá rẻ cho anh... ngay trong ngày...,21
"Anh ơi em có kênh kiếm tiền cực nhanh, anh chuyển mười triệu vô tài khoản ni, cam kết lãi năm trăm phần trăm nờ anh",21
"Da chi oi, em co nguon hang xach tay gia re, chi chuyen tien coc 10 trieu em gui hang ngay cho chi",21
"Alo... ờ... con ơi, mẹ gọi thăm con thôi, con có khoẻ không, con ăn uống có đầy đủ không con?",22
"Ba oi ba co khoe khong, con goi tham ba thoi, ba an uong co dau du khong ba",22
"Mạ ơi... con gọi thăm mạ thôi mạ nờ, mạ có khoẻ không, mạ uống thuốc đều đặn chưa mạ ơi",22
"Alo anh Hai, tối nay mình đi... đi nhậu không, tao rảng nè, mày qua quán cũ nghen",22
"May oi, toi nay minh di an com khong, tao ranh ne, tao cho may o cho cu",22
"Alo bạn ơi... ờ... bạn có rảnh tối nay không, mình đi... đi cà phê nha, lâu rồi không gặp",22
"Alo chi oi, chieu nay chi co ranh khong, minh di uong tra sua nha, lau roi khong gap",22
"Em ơi... ờ... em có rảnh cuối tuần không, mình đi... đi xem phim nha, phim mới hay lắm",22
"May oi may oi, toi nay di an lau khong, tao ranh ne, tao cho may o quan cu",22
"Alo... con ơi... mẹ ở nhà khoẻ, con đừng lo nhé... mẹ uống thuốc đều rồi... con ở đó ăn uống cho đầy đủ...",22
"Ba oi, con goi bao cho ba la con ve que ngay mai, ba don con o ben xe nha ba",22
"Mạ ơi con gọi báo cho mạ là con về nhà chủ nhật ni nờ mạ, mạ nấu cơm đợi con nha mạ",22
"Anh oi, em vua moi chuyen tien cho anh roi, anh kiem tra tai khoan ngan hang xem da nhan duoc chua",22
"Alo anh, em vừa chuyển... chuyển tiền vào tài khoản anh rồi, anh kiểm tra giùm em xem nhận được chưa nha",22
"Chi oi, em da gui hang qua buu dien roi, chi kiem tra ma van don nay xem hang den chua",22
"Anh ơi... ờ... hôm qua anh ra công... công an phường làm định danh VNeID mà đông quá, phải xếp hàng hai tiếng luôn mới được",22
"Hom qua tao ra cong an phuong lam dinh danh VNeID ma dong qua, phai xep hang 2 tieng",22
Bà ơi... con mới ra... ra ngân hàng Vietcombank gửi tiết kiệm... lãi suất tháng này cao lắm bà ơi...,22
"Con moi ra ngan hang gui tiet kiem, lai suat thang nay cao lam ba oi",22
"Alo chị ơi, bệnh viện hẹn khám ngày mai nhé chị, chị nhớ mang theo... theo thẻ BHYT và CCCD nghen chị",22
"Chi oi, benh vien hen kham ngay mai, chi nho mang theo the BHYT va CCCD nha chi",22
"Anh ơi... ờ... tao mới đổi sim 5G bên Viettel, nhanh hơn nhiều mày ơi, mày cũng nên đổi đi",22
"May oi, tao moi doi sim 5G ben Viettel, nhanh hon nhieu, may cung nen doi di",22
"Ba ơi ba ơi, con mới... mới cài app ngân hàng Vietcombank mới trên điện thoại, nó tiện lắm ba ơi",22
"Con moi cai app ngan hang Vietcombank moi tren dien thoai, no tien lam ba oi",22
"Alo... bạn ơi... mình vừa mới... đi khám ở bệnh viện về, bác sĩ nói mình khoẻ... không có vấn đề gì...",22
"Tao vua moi di kham o benh vien ve, bac si noi tao khoe, khong co van de gi",22
"Mạ ơi... con mới ra ngân hàng... ngân hàng Agribank rút tiền trả tiền điện tiền nước nờ mạ, mạ đừng lo",22
"Con moi ra ngan hang Agribank rut tien tra tien dien tien nuoc no ma, ma dung lo",22
"Alo anh, em là... là bên phòng nhân sự công ty, em gọi nhắc anh ngày mai có lịch họp lúc... lúc 9 giờ sáng nhé anh",22
"Em la ben phong nhan su cong ty, em goi nhac anh ngay mai co lich hop luc 9 gio sang",22
"Chị ơi... ờ... em bên kế toán nè, tháng này... tháng này lương chuyển muộn một ngày nha chị, do ngân hàng... ngân hàng bảo trì",22
"Em ben ke toan ne, thang nay luong chuyen muon mot ngay nha chi, do ngan hang bao tri",22
"Alo... mày ơi... tao mới bị... bị mất thẻ ngân hàng, tao đã gọi tổng đài khoá thẻ rồi, không sao...",22
"May oi, tao moi bi mat the ngan hang, tao da goi tong dai khoa the roi, khong sao",22
"Mạ ơi con mới đi... đi làm căn cước công dân gắn chip ở công an quận về nờ mạ, nhanh lắm mạ, chỉ mất mười phút thôi",22
"Con moi di lam can cuoc cong dan gan chip o cong an quan ve no ma, nhanh lam, chi mat 10 phut thoi",22
"Anh ơi... ờ... anh biết cái app VNeID không, em mới cài... cài xong rồi, tiện lắm anh ơi, hổng cần mang CCCD nữa",22
"Anh oi, anh biet cai app VNeID khong, em moi cai xong roi, tien lam anh oi, khong can mang CCCD nua",22
"Alo bạn... tao vừa đi... đi bệnh viện thăm ông nội, ông khỏe rồi mày ơi, tuần sau xuất viện",22
"Tao vua di benh vien tham ong noi, ong khoe roi may oi, tuan sau xuat vien",22
"Chị ơi em gọi... gọi hỏi thăm chị, dạo này chị có khoẻ không, lâu rồi chị em mình chưa gặp nhau",22
